Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
83.620000;0.003700;0.294195;8.884843;4.523645;-0.001436;8.441513;47.000000;30.030000
83.624000;0.001514;0.294205;8.884616;5.021573;-0.000064;8.469710;47.000000;30.030000
83.628000;-0.000266;0.294216;8.884390;5.475560;-0.000871;8.497448;47.000000;30.030000
83.632000;0.000270;0.294227;8.884164;5.887983;-0.002288;8.524720;47.000000;30.030000
83.636000;0.003541;0.294239;8.883937;6.261511;0.000874;8.551521;47.000000;30.030000
83.640000;0.007719;0.294252;8.883711;6.599039;0.004305;8.577846;47.000000;30.030000
83.644000;0.008551;0.294265;8.883484;6.903633;0.000531;8.603690;47.000000;30.030000
83.648000;0.005567;0.294278;8.883258;7.178476;-0.002281;8.629046;47.000000;30.030000
83.652000;0.002859;0.294292;8.883031;7.426815;0.001906;8.653909;47.000000;30.030000
83.656000;0.003404;0.294306;8.882805;7.651921;-0.001698;8.678274;47.000000;30.030000
83.660000;0.006177;0.294321;8.882579;7.857036;-0.002907;8.702135;47.000000;30.030000
83.664000;0.008774;0.294337;8.882353;8.045335;0.005216;8.725487;47.000000;30.030000
83.668000;0.010951;0.294353;8.882127;8.219892;0.001370;8.748323;47.000000;30.030000
83.672000;0.014402;0.294370;8.881901;8.383639;-0.001147;8.770639;47.000000;30.030000
83.676000;0.020101;0.294387;8.881676;8.539341;-0.002873;8.792428;47.000000;30.030000
83.680000;0.028218;0.294404;8.881451;8.689568;-0.010034;8.813686;47.000000;30.030000
83.684000;0.039774;0.294422;8.881226;8.836670;0.005022;8.834406;47.000000;30.030000
83.688000;0.056354;0.294441;8.881002;8.982759;0.008700;8.854584;47.000000;30.030000
83.692000;0.074149;0.294460;8.880778;9.129706;-0.003061;8.874213;47.333333;30.030000
83.696000;0.084931;0.294480;8.880554;9.279139;0.001901;8.893289;47.666667;30.030000
83.700000;0.087693;0.294500;8.880331;9.432446;-0.000859;8.911805;48.000000;30.030000
83.704000;0.088060;0.294521;8.880108;9.590778;-0.001848;8.929756;48.000000;30.030000
83.708000;0.091266;0.294542;8.879885;9.755057;0.000476;8.947137;48.000000;30.030000
83.712000;0.094945;0.294564;8.879663;9.925982;-0.002064;8.963941;48.000000;30.030000
83.716000;0.092228;0.294586;8.879442;10.104043;0.002679;8.980164;48.000000;30.030000
83.720000;0.084247;0.294609;8.879221;10.289526;0.001802;8.995800;48.000000;30.030000
83.724000;0.074833;0.294632;8.879001;10.482529;-0.001050;9.010843;48.000000;30.030000
83.728000;0.062308;0.294656;8.878781;10.682978;0.000790;9.025288;48.000000;30.030000
83.732000;0.045138;0.294680;8.878562;10.890648;-0.002867;9.039129;48.000000;30.030000
83.736000;0.028375;0.294705;8.878343;11.105196;-0.008282;9.052361;48.000000;30.030000
83.740000;0.014854;0.294730;8.878126;11.326185;0.003000;9.064979;48.000000;30.030000
83.744000;-0.002223;0.294756;8.877908;11.553117;0.008649;9.076976;48.000000;30.030000
83.748000;-0.025003;0.294782;8.877692;11.785451;-0.000713;9.088348;48.000000;30.030000
83.752000;-0.042919;0.294809;8.877476;12.022630;0.002011;9.099089;48.000000;30.030000
83.756000;-0.050906;0.294836;8.877261;12.264091;-0.001458;9.109194;47.000000;30.030000
83.760000;-0.053457;0.294863;8.877046;12.509282;-0.002960;9.118657;46.000000;30.030000
83.764000;-0.054654;0.294891;8.876833;12.757673;0.001218;9.127473;46.000000;30.030000
83.768000;-0.057204;0.294919;8.876620;13.008762;-0.002303;9.135636;46.000000;30.030000
83.772000;-0.058200;0.294948;8.876408;13.262070;0.001916;9.143142;46.000000;30.030000
83.776000;-0.053942;0.294977;8.876196;13.517126;-0.002019;9.149986;46.000000;30.030000
83.780000;-0.047963;0.295006;8.875986;13.773455;-0.004543;9.156161;46.000000;30.030000
83.784000;-0.045897;0.295036;8.875776;14.030567;0.005372;9.161662;46.000000;30.030000
83.788000;-0.046841;0.295066;8.875567;14.287967;0.006033;9.166486;46.000000;30.030000
83.792000;-0.046099;0.295096;8.875359;14.545174;-0.000804;9.170626;46.000000;30.030000
83.796000;-0.044319;0.295127;8.875152;14.801733;-0.004285;9.174077;46.000000;30.030000
83.800000;-0.045307;0.295158;8.874946;15.057204;-0.001860;9.176835;46.000000;30.030000
83.804000;-0.051394;0.295189;8.874740;15.311157;-0.000011;9.178894;46.000000;30.030000
83.808000;-0.064529;0.295221;8.874536;15.563149;0.001071;9.180249;46.000000;30.030000
83.812000;-0.079484;0.295253;8.874333;15.812718;-0.001408;9.180896;46.000000;30.030000
83.816000;-0.080618;0.295285;8.874130;16.059365;-0.004545;9.180830;46.500000;30.030000
83.820000;-0.044882;0.295317;8.873929;16.302539;0.001072;9.180045;47.000000;30.030000
83.824000;0.066573;0.295350;8.873729;16.541629;0.006185;9.178537;47.000000;30.030000
83.828000;0.297577;0.295382;8.873529;16.775947;0.003983;9.176302;47.000000;30.030000
83.832000;0.641499;0.295415;8.873331;17.004725;0.000957;9.173334;47.000000;30.030000
83.836000;0.987824;0.295448;8.873134;17.227105;0.001115;9.169629;47.000000;30.030000
83.840000;1.181455;0.295481;8.872938;17.442136;-0.001207;9.165183;47.000000;30.030000
83.844000;1.121160;0.295514;8.872743;17.648774;-0.001195;9.159992;47.000000;30.030000
83.848000;0.797588;0.295548;8.872548;17.845886;-0.002941;9.154050;47.000000;30.030000
83.852000;0.325519;0.295581;8.872355;18.032267;-0.011192;9.147353;47.000000;30.030000
83.856000;-0.098350;0.295615;8.872163;18.206659;-0.002980;9.139898;47.000000;30.030000
83.860000;-0.347497;0.295648;8.871972;18.367784;0.007991;9.131681;47.000000;30.030000
83.864000;-0.449377;0.295682;8.871782;18.514363;0.003196;9.122696;47.000000;30.030000
83.868000;-0.476138;0.295715;8.871594;18.645151;0.001854;9.112941;47.000000;30.030000
83.872000;-0.452978;0.295749;8.871406;18.758955;0.004717;9.102411;47.000000;30.030000
83.876000;-0.394048;0.295783;8.871219;18.854657;0.001500;9.091104;47.000000;30.030000
83.880000;-0.319810;0.295816;8.871033;18.931242;-0.003738;9.079014;47.000000;30.030000
83.884000;-0.243973;0.295850;8.870848;18.987820;-0.001176;9.066139;47.000000;30.030000
83.888000;-0.174250;0.295883;8.870664;19.023660;-0.000841;9.052475;47.000000;30.030000
83.892000;-0.117520;0.295916;8.870481;19.038209;-0.008635;9.038019;47.000000;30.030000
83.896000;-0.081170;0.295950;8.870299;19.031119;-0.001889;9.022769;47.000000;30.030000
83.900000;-0.065160;0.295983;8.870118;19.002261;0.010701;9.006719;47.000000;30.030000
83.904000;-0.060371;0.296016;8.869938;18.951748;0.004666;8.989869;47.000000;30.030000
83.908000;-0.058746;0.296048;8.869759;18.879937;-0.001512;8.972215;47.000000;30.030000
83.912000;-0.055162;0.296081;8.869580;18.787429;0.001667;8.953755;47.000000;30.030000
83.916000;-0.048747;0.296114;8.869403;18.675058;-0.002889;8.934485;47.000000;30.030000
83.920000;-0.042975;0.296146;8.869227;18.543870;-0.008350;8.914404;47.000000;30.030000
83.924000;-0.038686;0.296178;8.869052;18.395120;-0.000392;8.893510;47.000000;30.030000
83.928000;-0.034472;0.296210;8.868877;18.230255;0.007768;8.871799;47.000000;30.030000
83.932000;-0.030195;0.296241;8.868704;18.050897;0.000482;8.849270;47.000000;30.030000
83.936000;-0.025801;0.296273;8.868532;17.858814;-0.004139;8.825921;47.000000;30.030000
83.940000;-0.021773;0.296304;8.868361;17.655879;0.002475;8.801751;46.000000;30.030000
83.944000;-0.018920;0.296335;8.868190;17.444033;-0.000073;8.776756;46.000000;30.030000
83.948000;-0.018370;0.296365;8.868021;17.225251;-0.002888;8.750937;46.000000;30.030000
83.952000;-0.019734;0.296396;8.867852;17.001503;0.002481;8.724291;46.000000;30.030000
83.956000;-0.019389;0.296426;8.867685;16.774722;-0.001952;8.696818;46.000000;30.030000
83.960000;-0.014449;0.296455;8.867519;16.546774;-0.003814;8.668516;46.000000;30.030000
83.964000;-0.007547;0.296484;8.867353;16.319423;0.004170;8.639385;46.000000;30.030000
83.968000;-0.003838;0.296513;8.867189;16.094300;0.003725;8.609423;46.000000;30.030000
83.972000;-0.003470;0.296542;8.867026;15.872856;0.000650;8.578631;46.000000;30.030000
83.976000;-0.003994;0.296570;8.866864;15.656303;-0.000674;8.547007;46.000000;30.030000
83.980000;-0.004404;0.296598;8.866702;15.445564;-0.001276;8.514552;46.000000;30.030000
83.984000;-0.002232;0.296626;8.866542;15.241263;0.000099;8.481265;46.000000;30.030000
83.988000;0.003641;0.296653;8.866383;15.043729;-0.001253;8.447147;46.000000;30.030000
83.992000;0.008834;0.296680;8.866225;14.853022;-0.001744;8.412198;46.000000;30.030000
83.996000;0.011429;0.296706;8.866068;14.668957;0.000069;8.376419;46.000000;30.030000
84.000000;0.015263;0.296732;8.865912;14.491130;0.003216;8.339810;46.000000;30.030000
84.004000;0.021784;0.296758;8.865757;14.318945;0.000956;8.302373;46.200000;30.030000
84.008000;0.029103;0.296783;8.865603;14.151638;-0.003377;8.264108;46.400000;30.030000
84.012000;0.035407;0.296808;8.865450;13.988307;0.001169;8.225017;46.600000;30.030000
84.016000;0.040984;0.296833;8.865299;13.827934;0.001613;8.185101;46.800000;30.030000
84.020000;0.047098;0.296857;8.865148;13.669410;-0.004523;8.144363;47.000000;30.030000
84.024000;0.051199;0.296880;8.864998;13.511559;-0.002156;8.102804;47.000000;30.030000
84.028000;0.051831;0.296904;8.864850;13.353149;0.002375;8.060427;47.000000;30.030000
84.032000;0.053380;0.296927;8.864702;13.192921;0.001363;8.017233;47.000000;30.030000
84.036000;0.060127;0.296949;8.864556;13.029599;0.002988;7.973226;47.000000;30.030000
84.040000;0.071858;0.296971;8.864411;12.861912;0.002271;7.928407;47.000000;30.030000
84.044000;0.083414;0.296993;8.864267;12.688618;-0.002878;7.882781;47.000000;30.030000
84.048000;0.090697;0.297014;8.864124;12.508517;-0.003679;7.836349;47.000000;30.030000
84.052000;0.094752;0.297035;8.863982;12.320477;0.001518;7.789117;47.000000;30.030000
84.056000;0.098125;0.297056;8.863841;12.123452;0.006646;7.741086;47.000000;30.030000
84.060000;0.105070;0.297076;8.863702;11.916498;-0.001690;7.692261;47.000000;30.030000
84.064000;0.117424;0.297096;8.863563;11.698785;-0.010253;7.642646;47.000000;30.030000
84.068000;0.129747;0.297115;8.863426;11.469618;0.000287;7.592245;47.000000;30.030000
84.072000;0.139622;0.297134;8.863290;11.228448;0.008298;7.541062;47.000000;30.030000
84.076000;0.150449;0.297153;8.863155;10.974891;0.000727;7.489103;47.000000;30.030000
84.080000;0.161575;0.297172;8.863021;10.708751;-0.005919;7.436371;47.000000;30.030000
84.084000;0.171358;0.297190;8.862888;10.430031;-0.004160;7.382873;47.000000;30.030000
84.088000;0.179868;0.297207;8.862757;10.138960;0.006275;7.328612;47.000000;30.030000
84.092000;0.187426;0.297225;8.862626;9.835998;0.007022;7.273595;47.000000;30.030000
84.096000;0.196543;0.297242;8.862497;9.521831;-0.004382;7.217826;47.000000;30.030000
84.100000;0.206508;0.297258;8.862369;9.197362;0.001304;7.161312;47.000000;30.030000
84.104000;0.213787;0.297275;8.862242;8.863696;-0.000101;7.104059;47.000000;30.030000
84.108000;0.217868;0.297291;8.862116;8.522122;-0.009459;7.046071;47.000000;30.030000
84.112000;0.219037;0.297306;8.861992;8.174101;0.005049;6.987357;47.000000;30.030000
84.116000;0.216604;0.297322;8.861868;7.821242;0.006568;6.927921;47.000000;30.030000
84.120000;0.210000;0.297337;8.861745;7.465281;-0.007498;6.867770;47.000000;30.030000
84.124000;0.198478;0.297352;8.861624;7.108055;-0.004619;6.806912;47.000000;30.030000
84.128000;0.180813;0.297366;8.861503;6.751480;0.005957;6.745352;47.000000;30.030000
84.132000;0.158719;0.297380;8.861383;6.397526;0.006107;6.683098;47.000000;30.030000
84.136000;0.134647;0.297394;8.861264;6.048191;-0.002922;6.620157;47.000000;30.030000
84.140000;0.106729;0.297408;8.861146;5.705475;-0.005483;6.556536;47.000000;30.030000
84.144000;0.074488;0.297421;8.861028;5.371351;-0.001270;6.492243;47.000000;30.030000
84.148000;0.038296;0.297435;8.860911;5.047737;0.005117;6.427285;47.000000;30.030000
84.152000;0.000639;0.297448;8.860795;4.736466;0.004503;6.361670;47.000000;30.030000
84.156000;-0.031338;0.297460;8.860680;4.439247;-0.004419;6.295405;47.000000;30.030000
84.160000;-0.054339;0.297473;8.860565;4.157630;-0.005789;6.228500;47.000000;30.030000
84.164000;-0.071058;0.297485;8.860450;3.892954;-0.000272;6.160961;47.000000;30.030000
84.168000;-0.088914;0.297497;8.860336;3.646271;0.006825;6.092797;47.000000;30.030000
84.172000;-0.112675;0.297509;8.860222;3.418267;0.006509;6.024017;47.000000;30.029333
84.176000;-0.136232;0.297520;8.860109;3.209224;-0.003778;5.954628;47.000000;30.028667
84.180000;-0.152936;0.297532;8.859996;3.019021;-0.006542;5.884640;47.000000;30.028000
84.184000;-0.164348;0.297543;8.859883;2.847153;-0.001640;5.814061;47.000000;30.027333
84.188000;-0.174356;0.297554;8.859770;2.692747;0.002495;5.742900;47.000000;30.026667
84.192000;-0.182970;0.297565;8.859658;2.554584;0.003229;5.671166;47.000000;30.026000
84.196000;-0.187551;0.297576;8.859546;2.431129;-0.001472;5.598868;47.000000;30.025333
84.200000;-0.189337;0.297586;8.859433;2.320562;-0.002989;5.526016;47.000000;30.024667
84.204000;-0.191562;0.297596;8.859321;2.220815;0.001050;5.452619;47.000000;30.024000
84.208000;-0.193427;0.297607;8.859208;2.129610;0.002067;5.378686;47.000000;30.023333
84.212000;-0.192437;0.297617;8.859096;2.044506;0.000141;5.304227;47.000000;30.022667
84.216000;-0.188199;0.297627;8.858983;1.962965;0.000298;5.229252;47.000000;30.022000
84.220000;-0.182115;0.297636;8.858871;1.882406;-0.000073;5.153771;47.000000;30.021333
84.224000;-0.175835;0.297646;8.858758;1.800260;0.000740;5.077794;47.000000;30.020667
84.228000;-0.169759;0.297656;8.858644;1.714014;-0.000991;5.001331;47.000000;30.020000
84.232000;-0.162986;0.297665;8.858531;1.621254;-0.004555;4.924392;47.000000;30.019333
84.236000;-0.155525;0.297674;8.858417;1.519698;0.001000;4.846987;47.000000;30.018667
84.240000;-0.148927;0.297684;8.858303;1.407234;0.000305;4.769128;47.000000;30.018000
84.244000;-0.143741;0.297693;8.858188;1.281951;-0.002316;4.690825;47.000000;30.017333
84.248000;-0.138779;0.297702;8.858073;1.142170;0.006699;4.612087;47.000000;30.016667
84.252000;-0.131984;0.297710;8.857957;0.986468;0.006449;4.532926;47.000000;30.016000
84.256000;-0.123079;0.297719;8.857840;0.813709;0.001077;4.453353;47.000000;30.015333
84.260000;-0.115418;0.297728;8.857723;0.623049;-0.003566;4.373378;47.000000;30.014667
84.264000;-0.110880;0.297736;8.857606;0.413964;-0.009359;4.293012;47.000000;30.014000
84.268000;-0.107866;0.297745;8.857488;0.186257;-0.002695;4.212267;47.000000;30.013333
84.272000;-0.104614;0.297753;8.857369;-0.059920;0.002152;4.131152;47.000000;30.012667
84.276000;-0.099175;0.297762;8.857249;-0.324067;-0.002320;4.049680;47.000000;30.012000
84.280000;-0.091777;0.297770;8.857128;-0.605334;-0.000629;3.967861;47.000000;30.011333
84.284000;-0.085797;0.297778;8.857007;-0.902516;0.008280;3.885707;47.000000;30.010667
84.288000;-0.082435;0.297786;8.856885;-1.214069;0.010176;3.803229;47.000000;30.010000
84.292000;-0.079274;0.297794;8.856762;-1.538176;-0.000113;3.720438;47.000000;30.009333
84.296000;-0.074210;0.297802;8.856638;-1.872842;-0.011575;3.637346;47.000000;30.008667
84.300000;-0.070297;0.297810;8.856513;-2.215987;-0.010473;3.553964;47.000000;30.008000
84.304000;-0.070728;0.297818;8.856387;-2.565489;0.001454;3.470302;47.000000;30.007333
84.308000;-0.070552;0.297825;8.856260;-2.919221;0.006087;3.386374;47.000000;30.006667
84.312000;-0.065899;0.297833;8.856132;-3.275076;0.006348;3.302190;47.000000;30.006000
84.316000;-0.060338;0.297840;8.856004;-3.630985;0.006092;3.217761;47.000000;30.005333
84.320000;-0.055971;0.297848;8.855874;-3.984934;-0.000389;3.133100;47.000000;30.004667
84.324000;-0.052961;0.297855;8.855743;-4.334972;-0.006650;3.048217;47.000000;30.004000
84.328000;-0.050793;0.297862;8.855611;-4.679229;-0.005456;2.963124;47.000000;30.003333
84.332000;-0.048398;0.297870;8.855478;-5.015919;-0.000503;2.877833;47.000000;30.002667
84.336000;-0.046454;0.297877;8.855344;-5.343349;0.000578;2.792356;47.000000;30.002000
84.340000;-0.044854;0.297884;8.855209;-5.659923;0.002065;2.706702;47.000000;30.001333
84.344000;-0.043385;0.297891;8.855072;-5.964146;0.002504;2.620885;47.000000;30.000667
84.348000;-0.042462;0.297897;8.854935;-6.254646;-0.002717;2.534915;47.000000;30.000000
84.352000;-0.042528;0.297904;8.854796;-6.530234;-0.001922;2.448803;47.000000;29.999333
84.356000;-0.042916;0.297911;8.854657;-6.790013;0.003999;2.362562;47.000000;29.998667
84.360000;-0.042200;0.297917;8.854516;-7.033456;0.001631;2.276203;47.000000;29.998000
84.364000;-0.040914;0.297924;8.854374;-7.260425;-0.001215;2.189738;47.000000;29.997333
84.368000;-0.040351;0.297930;8.854230;-7.471140;-0.000012;2.103177;47.000000;29.996667
84.372000;-0.041638;0.297936;8.854086;-7.666145;0.001275;2.016533;47.000000;29.996000
84.376000;-0.042948;0.297942;8.853940;-7.846274;0.002112;1.929818;47.000000;29.995333
84.380000;-0.040910;0.297948;8.853793;-8.012618;-0.004953;1.843042;47.000000;29.994667
84.384000;-0.036668;0.297954;8.853645;-8.166493;-0.008099;1.756218;47.000000;29.994000
84.388000;-0.034346;0.297960;8.853495;-8.309408;0.002525;1.669357;47.000000;29.993333
84.392000;-0.035825;0.297966;8.853345;-8.443039;0.007087;1.582471;47.000000;29.992667
84.396000;-0.037553;0.297971;8.853193;-8.569196;0.000294;1.495572;47.000000;29.992000
84.400000;-0.037212;0.297977;8.853039;-8.689803;-0.003545;1.408671;47.000000;29.991333
84.404000;-0.036488;0.297982;8.852885;-8.806879;0.001486;1.321780;47.000000;29.990667
84.408000;-0.035032;0.297987;8.852729;-8.922513;0.006455;1.234910;47.000000;29.990000
84.412000;-0.032838;0.297992;8.852572;-9.038848;-0.000486;1.148073;47.000000;29.990000
84.416000;-0.031605;0.297997;8.852413;-9.158059;-0.002451;1.061280;47.000000;29.990000
84.420000;-0.032125;0.298001;8.852253;-9.282338;0.000100;0.974542;47.000000;29.990000
84.424000;-0.033255;0.298006;8.852092;-9.413874;-0.008334;0.887870;47.000000;29.990000
84.428000;-0.032993;0.298010;8.851930;-9.554838;-0.001984;0.801277;47.000000;29.990000
84.432000;-0.030910;0.298014;8.851766;-9.707360;0.008251;0.714772;47.000000;29.990000
84.436000;-0.027786;0.298018;8.851601;-9.873516;0.003951;0.628367;47.000000;29.990000
84.440000;-0.025615;0.298022;8.851435;-10.055304;-0.002707;0.542073;47.000000;29.990000
84.444000;-0.026409;0.298026;8.851267;-10.254626;-0.007729;0.455901;47.000000;29.990000
84.448000;-0.027250;0.298029;8.851098;-10.473271;0.003353;0.369860;47.000000;29.990000
84.452000;-0.024560;0.298032;8.850927;-10.712888;0.004373;0.283963;47.000000;29.990000
84.456000;-0.020983;0.298035;8.850755;-10.974970;-0.005020;0.198220;47.000000;29.990000
84.460000;-0.020254;0.298038;8.850582;-11.260833;0.006366;0.112641;47.000000;29.990000
84.464000;-0.021562;0.298041;8.850408;-11.571598;0.002159;0.027237;47.000000;29.990000
84.468000;-0.022337;0.298043;8.850232;-11.908179;-0.007602;-0.057982;47.000000;29.990000
84.472000;-0.022148;0.298046;8.850055;-12.271258;0.002125;-0.143005;47.000000;29.990000
84.476000;-0.019809;0.298048;8.849876;-12.661262;0.001872;-0.227823;47.000000;29.990000
84.480000;-0.014713;0.298049;8.849696;-13.078340;-0.002812;-0.312425;47.000000;29.990000
84.484000;-0.010681;0.298051;8.849514;-13.522337;-0.002009;-0.396802;47.000000;29.990000
84.488000;-0.010602;0.298052;8.849332;-13.992773;0.001983;-0.480942;47.000000;29.990000
84.492000;-0.011203;0.298053;8.849148;-14.488880;0.001679;-0.564837;47.000000;29.990000
84.496000;-0.009872;0.298054;8.848962;-15.009650;-0.004791;-0.648477;47.000000;29.990000
84.500000;-0.008750;0.298055;8.848775;-15.553872;0.000998;-0.731852;47.000000;29.990000
84.504000;-0.008664;0.298055;8.848587;-16.120111;0.006882;-0.814953;47.000000;29.990000
84.508000;-0.009366;0.298055;8.848397;-16.706673;0.000036;-0.897770;47.000000;29.990000
84.512000;-0.010695;0.298055;8.848206;-17.311569;-0.004343;-0.980293;47.000000;29.990000
84.516000;-0.010767;0.298054;8.848014;-17.932474;-0.002065;-1.062514;47.000000;29.990000
