Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
254.116000;-0.092921;4.568551;11.653722;25.059587;0.008081;-1.799565;57.333333;35.202857
254.120000;-0.091878;4.568056;11.654225;25.917911;-0.000075;-1.795289;58.000000;35.203214
254.124000;-0.088175;4.567564;11.654729;26.679134;-0.010600;-1.791017;58.000000;35.203571
254.128000;-0.083319;4.567074;11.655236;27.342602;0.000337;-1.786747;58.000000;35.203929
254.132000;-0.080702;4.566586;11.655744;27.908125;0.006950;-1.782482;58.000000;35.204286
254.136000;-0.080214;4.566100;11.656255;28.375991;0.002942;-1.778222;58.000000;35.204643
254.140000;-0.079389;4.565616;11.656767;28.747016;0.004644;-1.773967;58.000000;35.205000
254.144000;-0.076457;4.565134;11.657281;29.022609;-0.002165;-1.769719;58.000000;35.205357
254.148000;-0.070527;4.564655;11.657796;29.204794;-0.011308;-1.765477;58.000000;35.205714
254.152000;-0.065058;4.564178;11.658313;29.296173;-0.002183;-1.761242;58.000000;35.206071
254.156000;-0.064602;4.563703;11.658830;29.299896;0.004692;-1.757014;58.000000;35.206429
254.160000;-0.066981;4.563230;11.659350;29.219635;0.002717;-1.752795;58.000000;35.206786
254.164000;-0.067602;4.562759;11.659870;29.059556;0.001585;-1.748584;58.600000;35.207143
254.168000;-0.065169;4.562291;11.660391;28.824284;0.000228;-1.744382;59.200000;35.207500
254.172000;-0.059861;4.561826;11.660912;28.518864;0.001358;-1.740189;59.800000;35.207857
254.176000;-0.053368;4.561362;11.661435;28.148728;-0.000236;-1.736005;60.400000;35.208214
254.180000;-0.048222;4.560902;11.661958;27.719670;-0.003792;-1.731830;61.000000;35.208571
254.184000;-0.043466;4.560443;11.662481;27.237815;-0.002755;-1.727666;61.000000;35.208929
254.188000;-0.039662;4.559987;11.663005;26.709602;0.000394;-1.723511;61.000000;35.209286
254.192000;-0.040419;4.559534;11.663529;26.141763;0.000002;-1.719367;61.000000;35.209643
254.196000;-0.045026;4.559083;11.664053;25.541294;0.002877;-1.715233;61.000000;35.210000
254.200000;-0.049999;4.558635;11.664577;24.915331;0.008766;-1.711109;61.000000;35.210000
254.204000;-0.052759;4.558189;11.665100;24.270901;-0.003783;-1.706995;61.000000;35.210000
254.208000;-0.050827;4.557746;11.665623;23.614636;-0.007346;-1.702892;61.000000;35.210000
254.212000;-0.044867;4.557305;11.666146;22.952611;0.007349;-1.698799;61.000000;35.210000
254.216000;-0.039845;4.556867;11.666669;22.290296;-0.002964;-1.694717;61.000000;35.210000
254.220000;-0.036678;4.556432;11.667190;21.632533;-0.010303;-1.690645;62.000000;35.210000
254.224000;-0.033996;4.556000;11.667711;20.983533;0.003279;-1.686583;62.000000;35.210000
254.228000;-0.033461;4.555570;11.668231;20.346882;0.004327;-1.682531;62.000000;35.210000
254.232000;-0.034316;4.555143;11.668749;19.725580;0.001329;-1.678489;62.000000;35.210000
254.236000;-0.035108;4.554719;11.669267;19.122096;0.005317;-1.674456;62.000000;35.210000
254.240000;-0.036783;4.554297;11.669783;18.538429;-0.000396;-1.670433;62.000000;35.210000
254.244000;-0.038922;4.553879;11.670298;17.976162;-0.006094;-1.666418;62.000000;35.210000
254.248000;-0.038601;4.553463;11.670811;17.436527;0.000819;-1.662413;62.000000;35.210000
254.252000;-0.035328;4.553050;11.671322;16.920458;-0.000622;-1.658415;62.000000;35.210000
254.256000;-0.033577;4.552639;11.671832;16.428643;-0.003126;-1.654425;62.000000;35.210000
254.260000;-0.034121;4.552232;11.672340;15.961578;0.002615;-1.650443;62.000000;35.210000
254.264000;-0.033840;4.551827;11.672845;15.519601;0.002679;-1.646468;62.000000;35.210000
254.268000;-0.033028;4.551426;11.673349;15.102912;0.000673;-1.642499;62.000000;35.210000
254.272000;-0.032535;4.551027;11.673850;14.711588;-0.001900;-1.638536;62.000000;35.210000
254.276000;-0.032776;4.550631;11.674349;14.345583;-0.001637;-1.634578;62.000000;35.210000
254.280000;-0.032728;4.550238;11.674845;14.004728;0.001248;-1.630624;65.000000;35.210000
254.284000;-0.030585;4.549848;11.675339;13.688729;-0.002016;-1.626675;65.000000;35.210000
254.288000;-0.027802;4.549461;11.675830;13.397161;0.001127;-1.622729;65.000000;35.210000
254.292000;-0.026570;4.549077;11.676318;13.129461;0.008079;-1.618786;65.000000;35.210000
254.296000;-0.027763;4.548696;11.676804;12.884918;-0.001932;-1.614844;65.000000;35.210000
254.300000;-0.030269;4.548318;11.677286;12.662656;-0.010823;-1.610904;65.000000;35.210000
254.304000;-0.031809;4.547942;11.677765;12.461624;-0.001072;-1.606964;65.000000;35.210000
254.308000;-0.030615;4.547570;11.678241;12.280583;0.007282;-1.603024;65.000000;35.210000
254.312000;-0.028250;4.547201;11.678714;12.118100;0.002065;-1.599083;65.000000;35.210000
254.316000;-0.029539;4.546834;11.679184;11.972536;-0.001616;-1.595140;65.000000;35.210000
254.320000;-0.032342;4.546471;11.679650;11.842034;0.002387;-1.591194;65.000000;35.210000
254.324000;-0.029115;4.546110;11.680113;11.724514;-0.000588;-1.587244;65.000000;35.210000
254.328000;-0.021425;4.545753;11.680572;11.617676;-0.005869;-1.583289;65.000000;35.210000
254.332000;-0.016250;4.545398;11.681028;11.519003;-0.001494;-1.579329;65.000000;35.210000
254.336000;-0.015542;4.545046;11.681480;11.425776;0.003617;-1.575363;66.500000;35.210000
254.340000;-0.017664;4.544698;11.681928;11.335078;0.003507;-1.571389;68.000000;35.210000
254.344000;-0.019189;4.544352;11.682373;11.243815;-0.000196;-1.567407;68.000000;35.210000
254.348000;-0.018419;4.544009;11.682813;11.148742;-0.002035;-1.563415;68.000000;35.210000
254.352000;-0.017703;4.543669;11.683250;11.046498;0.000187;-1.559412;68.000000;35.210000
254.356000;-0.018134;4.543332;11.683683;10.933646;0.000099;-1.555398;68.000000;35.210000
254.360000;-0.016971;4.542998;11.684112;10.806718;-0.000879;-1.551372;68.000000;35.210000
254.364000;-0.011585;4.542667;11.684537;10.662278;-0.001396;-1.547331;68.000000;35.210000
254.368000;-0.000081;4.542338;11.684958;10.497007;0.000439;-1.543275;68.000000;35.210000
254.372000;0.017567;4.542013;11.685375;10.307774;0.001191;-1.539204;68.000000;35.210000
254.376000;0.034600;4.541690;11.685787;10.091707;-0.001887;-1.535114;68.000000;35.210000
254.380000;0.046250;4.541371;11.686196;9.846252;0.001689;-1.531007;68.000000;35.210000
254.384000;0.055939;4.541054;11.686600;9.569229;0.000549;-1.526879;68.000000;35.210000
254.388000;0.065744;4.540740;11.687001;9.258881;-0.001936;-1.522731;68.000000;35.210000
254.392000;0.072579;4.540429;11.687397;8.913914;0.009870;-1.518560;68.000000;35.210000
254.396000;0.075113;4.540120;11.687789;8.533544;0.003600;-1.514366;68.000000;35.210000
254.400000;0.074936;4.539815;11.688177;8.117527;-0.015109;-1.510147;68.000000;35.210000
254.404000;0.069586;4.539512;11.688560;7.666191;-0.007593;-1.505902;68.000000;35.210000
254.408000;0.058114;4.539212;11.688939;7.180412;0.002036;-1.501629;68.000000;35.210000
254.412000;0.046600;4.538915;11.689315;6.661586;0.007046;-1.497328;68.000000;35.210000
254.416000;0.036476;4.538620;11.689685;6.111596;0.013399;-1.492997;68.000000;35.210000
254.420000;0.023635;4.538329;11.690052;5.532765;-0.004044;-1.488634;68.000000;35.210000
254.424000;0.010423;4.538040;11.690414;4.927814;-0.014207;-1.484238;68.000000;35.210000
254.428000;0.002417;4.537754;11.690772;4.299786;0.000887;-1.479808;68.000000;35.210000
254.432000;-0.001814;4.537470;11.691126;3.651957;0.005163;-1.475342;68.000000;35.210000
254.436000;-0.008481;4.537189;11.691476;2.987755;0.003038;-1.470839;68.000000;35.210000
254.440000;-0.019575;4.536911;11.691821;2.310639;0.000704;-1.466298;68.000000;35.210000
254.444000;-0.033324;4.536636;11.692163;1.623912;-0.003014;-1.461716;68.400000;35.210000
254.448000;-0.045817;4.536363;11.692500;0.930482;0.000506;-1.457093;68.800000;35.210000
254.452000;-0.050635;4.536093;11.692833;0.232720;-0.000588;-1.452426;69.200000;35.210000
254.456000;-0.048794;4.535825;11.693161;-0.467585;-0.001210;-1.447716;69.600000;35.210000
254.460000;-0.047685;4.535560;11.693486;-1.169229;0.001183;-1.442959;70.000000;35.210000
254.464000;-0.048903;4.535298;11.693806;-1.871595;0.001903;-1.438155;70.000000;35.210000
254.468000;-0.049588;4.535038;11.694122;-2.574637;-0.000101;-1.433303;70.000000;35.210000
254.472000;-0.048457;4.534781;11.694434;-3.278864;-0.005156;-1.428401;70.000000;35.210000
254.476000;-0.046732;4.534526;11.694742;-3.985305;0.003787;-1.423447;70.000000;35.210000
254.480000;-0.046288;4.534274;11.695046;-4.695477;0.003102;-1.418440;70.000000;35.210000
254.484000;-0.046876;4.534024;11.695346;-5.411340;-0.004598;-1.413379;70.000000;35.210000
254.488000;-0.046091;4.533777;11.695642;-6.135254;0.001471;-1.408262;70.000000;35.210000
254.492000;-0.043421;4.533533;11.695934;-6.869916;-0.004531;-1.403088;70.000000;35.210000
254.496000;-0.040328;4.533291;11.696222;-7.618301;0.000227;-1.397855;70.000000;35.210000
254.500000;-0.033202;4.533051;11.696507;-8.383586;0.008334;-1.392563;71.000000;35.210000
254.504000;-0.007339;4.532814;11.696787;-9.169077;-0.005445;-1.387210;71.000000;35.210000
254.508000;0.050546;4.532579;11.697064;-9.978132;-0.005322;-1.381794;71.000000;35.210000
254.512000;0.136101;4.532347;11.697336;-10.814073;0.003291;-1.376314;71.000000;35.210000
254.516000;0.232495;4.532117;11.697606;-11.680100;0.002432;-1.370770;71.000000;35.210000
254.520000;0.320917;4.531889;11.697871;-12.579191;0.003543;-1.365159;71.000000;35.210000
254.524000;0.379806;4.531664;11.698133;-13.514011;0.010890;-1.359481;71.000000;35.210000
254.528000;0.340784;4.531441;11.698392;-14.486814;0.006710;-1.353735;71.000000;35.210000
254.532000;0.123896;4.531221;11.698647;-15.499364;-0.013409;-1.347918;71.000000;35.210000
254.536000;-0.198750;4.531002;11.698898;-16.552850;-0.018867;-1.342031;71.000000;35.210000
254.540000;-0.447099;4.530786;11.699146;-17.647805;-0.007936;-1.336072;71.000000;35.210000
254.544000;-0.548324;4.530573;11.699391;-18.784015;0.005997;-1.330039;71.000000;35.210000
254.548000;-0.551671;4.530362;11.699633;-19.960425;0.012046;-1.323932;71.000000;35.210000
254.552000;-0.516887;4.530152;11.699871;-21.175033;0.001983;-1.317749;71.000000;35.210000
254.556000;-0.464226;4.529946;11.700107;-22.424789;-0.000115;-1.311489;71.500000;35.210000
254.560000;-0.387396;4.529741;11.700339;-23.705487;0.005733;-1.305152;72.000000;35.210000
254.564000;-0.287691;4.529539;11.700567;-25.011671;0.001761;-1.298735;72.000000;35.210000
254.568000;-0.180557;4.529338;11.700793;-26.336558;-0.001661;-1.292239;72.000000;35.210000
254.572000;-0.083358;4.529140;11.701016;-27.671999;-0.003080;-1.285661;72.000000;35.210000
254.576000;-0.013159;4.528944;11.701237;-29.008468;-0.004818;-1.279001;72.000000;35.210000
254.580000;0.025914;4.528750;11.701454;-30.335139;-0.001818;-1.272257;72.000000;35.210000
254.584000;0.047196;4.528559;11.701668;-31.640252;-0.000524;-1.265429;72.000000;35.210000
254.588000;0.061699;4.528369;11.701880;-32.911868;0.002591;-1.258516;72.000000;35.210000
254.592000;0.073097;4.528182;11.702090;-34.138594;0.005385;-1.251516;72.000000;35.210000
254.596000;0.082261;4.527996;11.702297;-35.309918;-0.005046;-1.244430;72.000000;35.210000
254.600000;0.088020;4.527813;11.702501;-36.416216;-0.001644;-1.237255;72.000000;35.210000
254.604000;0.091250;4.527631;11.702703;-37.448684;0.012212;-1.229991;72.000000;35.210000
254.608000;0.094759;4.527452;11.702903;-38.399277;-0.003119;-1.222638;72.000000;35.210000
254.612000;0.099359;4.527274;11.703101;-39.260654;-0.014054;-1.215195;71.666667;35.210000
254.616000;0.103732;4.527099;11.703297;-40.026129;-0.001306;-1.207660;71.333333;35.210000
254.620000;0.104536;4.526925;11.703490;-40.689647;0.005616;-1.200034;71.000000;35.210000
254.624000;0.101028;4.526754;11.703682;-41.245754;0.007958;-1.192315;71.000000;35.210000
254.628000;0.099359;4.526584;11.703873;-41.689591;0.001839;-1.184503;71.000000;35.210000
254.632000;0.102507;4.526416;11.704061;-42.016894;-0.005102;-1.176597;71.000000;35.210000
254.636000;0.106340;4.526250;11.704248;-42.224007;-0.001546;-1.168597;71.000000;35.210000
254.640000;0.108818;4.526086;11.704434;-42.307913;-0.000653;-1.160501;71.000000;35.210000
254.644000;0.111761;4.525924;11.704618;-42.266272;0.000216;-1.152310;71.000000;35.210000
254.648000;0.115807;4.525763;11.704802;-42.097456;0.000183;-1.144023;71.000000;35.210000
254.652000;0.119935;4.525605;11.704984;-41.800565;0.000339;-1.135639;71.000000;35.210000
254.656000;0.125527;4.525448;11.705165;-41.375440;0.001207;-1.127158;71.000000;35.210000
254.660000;0.131404;4.525293;11.705345;-40.822681;-0.000762;-1.118579;71.000000;35.210000
254.664000;0.134928;4.525140;11.705524;-40.143679;0.001805;-1.109901;71.200000;35.210000
254.668000;0.138843;4.524989;11.705703;-39.340636;-0.000904;-1.101125;71.400000;35.210000
254.672000;0.144368;4.524839;11.705881;-38.416548;-0.003382;-1.092249;71.600000;35.210000
254.676000;0.149787;4.524691;11.706059;-37.375170;0.000774;-1.083273;71.800000;35.210000
254.680000;0.153770;4.524545;11.706236;-36.220941;-0.000041;-1.074196;72.000000;35.210000
254.684000;0.156404;4.524401;11.706413;-34.958746;0.001040;-1.065018;72.000000;35.210000
254.688000;0.158785;4.524259;11.706591;-33.593590;0.001320;-1.055739;72.000000;35.210000
254.692000;0.164738;4.524118;11.706768;-32.130400;0.001357;-1.046358;72.000000;35.210000
254.696000;0.175188;4.523979;11.706945;-30.574018;0.002111;-1.036874;72.000000;35.210000
254.700000;0.184485;4.523842;11.707122;-28.929273;-0.003782;-1.027288;72.000000;35.210000
254.704000;0.192300;4.523706;11.707300;-27.201066;-0.003856;-1.017598;72.000000;35.210000
254.708000;0.201285;4.523573;11.707478;-25.394472;-0.000179;-1.007804;72.000000;35.210000
254.712000;0.209021;4.523441;11.707657;-23.514851;0.002408;-0.997907;72.000000;35.210000
254.716000;0.213057;4.523310;11.707837;-21.567979;0.006974;-0.987904;72.000000;35.210000
254.720000;0.214503;4.523182;11.708017;-19.560169;-0.002759;-0.977797;72.000000;35.210000
254.724000;0.217214;4.523056;11.708198;-17.498373;-0.008361;-0.967584;72.000000;35.210000
254.728000;0.223260;4.522931;11.708380;-15.390218;0.004684;-0.957265;72.000000;35.210000
254.732000;0.227440;4.522808;11.708563;-13.244020;0.004752;-0.946840;72.000000;35.210000
254.736000;0.226657;4.522687;11.708747;-11.068779;0.000189;-0.936308;72.000000;35.210000
254.740000;0.225175;4.522567;11.708932;-8.874109;-0.002942;-0.925669;72.000000;35.210000
254.744000;0.223960;4.522450;11.709118;-6.669919;-0.007056;-0.914923;72.000000;35.210000
254.748000;0.217229;4.522334;11.709306;-4.465935;0.000807;-0.904069;72.000000;35.210000
254.752000;0.203956;4.522220;11.709496;-2.271395;0.003047;-0.893107;72.000000;35.210000
254.756000;0.188375;4.522109;11.709687;-0.094986;0.001370;-0.882036;72.000000;35.210000
254.760000;0.167934;4.521999;11.709879;2.055135;0.003039;-0.870856;72.000000;35.210000
254.764000;0.139501;4.521891;11.710074;4.171317;0.000196;-0.859568;72.000000;35.210000
254.768000;0.107749;4.521785;11.710270;6.246386;-0.002458;-0.848169;72.000000;35.210000
254.772000;0.077344;4.521680;11.710468;8.273606;-0.000569;-0.836661;72.000000;35.210000
254.776000;0.047697;4.521578;11.710667;10.246632;0.001855;-0.825043;71.500000;35.210000
254.780000;0.018338;4.521478;11.710869;12.159478;0.000004;-0.813314;71.000000;35.210000
254.784000;-0.007320;4.521381;11.711073;14.006476;-0.000659;-0.801474;71.000000;35.210000
254.788000;-0.026672;4.521285;11.711279;15.782265;-0.002413;-0.789523;71.000000;35.210000
254.792000;-0.040470;4.521191;11.711487;17.481783;-0.002697;-0.777461;71.000000;35.210000
254.796000;-0.048910;4.521100;11.711698;19.100271;0.001232;-0.765287;71.000000;35.210000
254.800000;-0.053249;4.521010;11.711911;20.633340;0.002941;-0.753001;71.000000;35.210000
254.804000;-0.058641;4.520923;11.712126;22.077138;0.003567;-0.740602;71.000000;35.210000
254.808000;-0.068480;4.520838;11.712344;23.428575;-0.001129;-0.728091;71.000000;35.210000
254.812000;-0.078875;4.520756;11.712564;24.685424;-0.001416;-0.715468;71.000000;35.210000
254.816000;-0.084078;4.520676;11.712787;25.846273;0.000465;-0.702731;71.000000;35.210000
254.820000;-0.084688;4.520598;11.713013;26.910448;-0.000150;-0.689881;71.000000;35.210000
254.824000;-0.085424;4.520523;11.713241;27.877942;0.001729;-0.676918;71.000000;35.210000
254.828000;-0.087389;4.520451;11.713473;28.749345;-0.006097;-0.663841;71.000000;35.210000
254.832000;-0.087402;4.520381;11.713707;29.525771;-0.002672;-0.650651;71.000000;35.210000
254.836000;-0.084439;4.520313;11.713944;30.208788;0.005241;-0.637346;71.000000;35.210000
254.840000;-0.081140;4.520249;11.714185;30.800354;-0.000096;-0.623928;71.000000;35.210000
254.844000;-0.079013;4.520187;11.714429;31.302771;0.001750;-0.610395;71.000000;35.210000
254.848000;-0.077155;4.520127;11.714676;31.718639;-0.000706;-0.596747;71.000000;35.210000
254.852000;-0.074146;4.520071;11.714926;32.050808;-0.000842;-0.582985;71.000000;35.210000
254.856000;-0.072023;4.520017;11.715180;32.302336;0.004852;-0.569108;71.000000;35.210000
254.860000;-0.073802;4.519967;11.715437;32.476454;-0.000736;-0.555117;71.000000;35.210000
254.864000;-0.075562;4.519920;11.715699;32.576544;-0.005089;-0.541010;71.000000;35.210000
254.868000;-0.073295;4.519875;11.715964;32.606115;-0.004936;-0.526788;71.000000;35.210000
254.872000;-0.069322;4.519834;11.716233;32.568778;0.000686;-0.512451;71.000000;35.210000
254.876000;-0.066016;4.519796;11.716506;32.468214;0.006608;-0.497999;71.000000;35.210000
254.880000;-0.064337;4.519761;11.716783;32.308156;0.003688;-0.483431;71.000000;35.210000
254.884000;-0.064790;4.519730;11.717064;32.092375;-0.000283;-0.468748;71.200000;35.210000
254.888000;-0.064381;4.519702;11.717350;31.824663;-0.004789;-0.453949;71.400000;35.210000
254.892000;-0.061211;4.519678;11.717640;31.508803;-0.005767;-0.439034;71.600000;35.210000
254.896000;-0.057213;4.519657;11.717934;31.148538;0.003862;-0.424004;71.800000;35.210000
254.900000;-0.053714;4.519640;11.718234;30.747540;0.008990;-0.408857;72.000000;35.210000
254.904000;-0.052444;4.519626;11.718538;30.309390;-0.001815;-0.393594;72.000000;35.210000
254.908000;-0.054289;4.519617;11.718847;29.837565;-0.004045;-0.378216;72.000000;35.210000
254.912000;-0.056599;4.519611;11.719161;29.335426;0.001531;-0.362721;72.000000;35.210000
254.916000;-0.055960;4.519609;11.719480;28.806213;-0.006232;-0.347109;72.000000;35.210000
254.920000;-0.052595;4.519611;11.719804;28.253051;-0.002933;-0.331382;72.000000;35.210000
254.924000;-0.049234;4.519618;11.720133;27.678951;0.007324;-0.315538;72.000000;35.210000
254.928000;-0.046295;4.519628;11.720468;27.086821;-0.000776;-0.299577;72.000000;35.210000
254.932000;-0.044469;4.519643;11.720809;26.479476;-0.003858;-0.283500;72.000000;35.210000
254.936000;-0.046237;4.519662;11.721155;25.859648;0.004398;-0.267307;72.000000;35.210000
254.940000;-0.049951;4.519686;11.721507;25.230002;0.002996;-0.250997;72.000000;35.210000
254.944000;-0.051325;4.519714;11.721865;24.593147;-0.002070;-0.234571;72.000000;35.210000
254.948000;-0.050631;4.519747;11.722228;23.951655;-0.000333;-0.218028;72.000000;35.210000
254.952000;-0.050498;4.519785;11.722598;23.308062;0.001257;-0.201368;72.000000;35.210000
254.956000;-0.051950;4.519827;11.722974;22.664879;-0.000275;-0.184592;72.000000;35.210000
254.960000;-0.055302;4.519874;11.723356;22.024576;-0.001063;-0.167700;72.000000;35.210000
254.964000;-0.059515;4.519926;11.723745;21.389509;0.000582;-0.150690;72.000000;35.209385
