Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
77.092000;0.674951;2.402949;12.519228;-9.253928;0.001721;0.378522;17.000000;28.530000
77.096000;1.034045;2.403193;12.519191;-9.734458;0.001904;0.361387;17.000000;28.530000
77.100000;1.258457;2.403437;12.519151;-10.185005;0.000359;0.344302;17.000000;28.530000
77.104000;1.397253;2.403683;12.519108;-10.609453;0.000032;0.327268;17.000000;28.530000
77.108000;1.448156;2.403929;12.519062;-11.012019;-0.000354;0.310286;17.000000;28.530000
77.112000;1.441645;2.404175;12.519014;-11.397198;-0.001498;0.293358;17.000000;28.530000
77.116000;1.394873;2.404422;12.518964;-11.769733;-0.001720;0.276485;17.000000;28.530000
77.120000;1.243999;2.404669;12.518911;-12.134565;-0.006286;0.259667;17.000000;28.530000
77.124000;0.748355;2.404917;12.518856;-12.496792;-0.005282;0.242906;17.000000;28.530000
77.128000;-0.009435;2.405165;12.518798;-12.861601;0.005782;0.226204;17.000000;28.530000
77.132000;-0.495135;2.405412;12.518738;-13.234205;0.006476;0.209560;17.000000;28.530000
77.136000;-0.627563;2.405660;12.518676;-13.619770;0.002060;0.192978;17.000000;28.530000
77.140000;-0.641035;2.405908;12.518611;-14.023341;0.003227;0.176456;17.000000;28.530000
77.144000;-0.576824;2.406156;12.518545;-14.449771;0.002932;0.159998;17.000000;28.530000
77.148000;-0.458120;2.406403;12.518476;-14.903646;0.001075;0.143604;16.500000;28.530000
77.152000;-0.350596;2.406650;12.518404;-15.389207;-0.000821;0.127274;16.000000;28.530000
77.156000;-0.275798;2.406897;12.518331;-15.910271;-0.004367;0.111010;16.000000;28.530000
77.160000;-0.223149;2.407143;12.518256;-16.470149;-0.006947;0.094813;16.000000;28.530000
77.164000;-0.193914;2.407388;12.518178;-17.071576;-0.003947;0.078684;16.000000;28.530000
77.168000;-0.179260;2.407633;12.518099;-17.716640;-0.000133;0.062625;16.000000;28.530000
77.172000;-0.169411;2.407876;12.518018;-18.406722;0.000696;0.046634;16.000000;28.530000
77.176000;-0.161253;2.408119;12.517934;-19.142444;0.002477;0.030715;16.000000;28.530000
77.180000;-0.153836;2.408361;12.517849;-19.923619;0.003482;0.014867;16.000000;28.530000
77.184000;-0.146905;2.408601;12.517763;-20.749245;0.002170;-0.000908;16.000000;28.530000
77.188000;-0.140041;2.408840;12.517674;-21.617506;0.001136;-0.016610;16.000000;28.530000
77.192000;-0.132431;2.409078;12.517584;-22.525828;0.000374;-0.032239;16.000000;28.530000
77.196000;-0.122023;2.409313;12.517493;-23.470968;0.001068;-0.047793;16.000000;28.530000
77.200000;-0.102186;2.409547;12.517400;-24.449114;0.000086;-0.063272;16.000000;28.530000
77.204000;-0.076101;2.409780;12.517306;-25.455930;-0.003843;-0.078675;16.000000;28.530000
77.208000;-0.059583;2.410010;12.517211;-26.486563;-0.003161;-0.094002;16.000000;28.530000
77.212000;-0.054158;2.410237;12.517114;-27.535647;-0.000511;-0.109253;16.000000;28.530000
77.216000;-0.051861;2.410463;12.517017;-28.597298;-0.000047;-0.124427;15.800000;28.530000
77.220000;-0.049786;2.410686;12.516918;-29.665104;0.001880;-0.139524;15.600000;28.530000
77.224000;-0.045372;2.410906;12.516819;-30.732121;0.002373;-0.154543;15.400000;28.530000
77.228000;-0.038484;2.411123;12.516719;-31.790854;0.000112;-0.169485;15.200000;28.530000
77.232000;-0.032438;2.411338;12.516618;-32.833255;-0.000399;-0.184347;15.000000;28.530000
77.236000;-0.028150;2.411549;12.516517;-33.850717;0.000046;-0.199131;15.000000;28.530000
77.240000;-0.024388;2.411756;12.516415;-34.834110;0.000035;-0.213836;15.000000;28.530000
77.244000;-0.020762;2.411960;12.516313;-35.773960;0.000113;-0.228461;15.000000;28.530000
77.248000;-0.017099;2.412161;12.516211;-36.660752;0.000131;-0.243006;15.000000;28.530000
77.252000;-0.013157;2.412357;12.516108;-37.485244;-0.000136;-0.257471;15.000000;28.530000
77.256000;-0.008242;2.412549;12.516005;-38.238722;-0.000906;-0.271856;15.000000;28.530000
77.260000;-0.000072;2.412737;12.515902;-38.913178;-0.001162;-0.286159;15.000000;28.530000
77.264000;0.014678;2.412921;12.515799;-39.501364;-0.001940;-0.300381;15.000000;28.530000
77.268000;0.041536;2.413099;12.515696;-39.996765;-0.000584;-0.314522;15.000000;28.530000
77.272000;0.076726;2.413273;12.515593;-40.393558;0.003730;-0.328580;15.000000;28.530000
77.276000;0.105188;2.413442;12.515490;-40.686576;0.002660;-0.342556;14.800000;28.530000
77.280000;0.125490;2.413605;12.515388;-40.871295;-0.001548;-0.356450;14.600000;28.530000
77.284000;0.147561;2.413762;12.515285;-40.943820;-0.002282;-0.370260;14.400000;28.530000
77.288000;0.175577;2.413914;12.515184;-40.900883;-0.002773;-0.383987;14.200000;28.530000
77.292000;0.206136;2.414059;12.515082;-40.739827;0.000554;-0.397631;14.000000;28.530000
77.296000;0.235583;2.414199;12.514982;-40.458593;0.006434;-0.411190;14.000000;28.530000
77.300000;0.263645;2.414331;12.514882;-40.055723;0.002582;-0.424665;14.000000;28.530000
77.304000;0.285464;2.414457;12.514782;-39.530380;-0.003042;-0.438056;14.000000;28.530000
77.308000;0.296156;2.414576;12.514684;-38.882384;-0.002215;-0.451361;14.000000;28.530000
77.312000;0.299593;2.414687;12.514586;-38.112257;-0.001692;-0.464581;14.000000;28.530000
77.316000;0.301247;2.414791;12.514489;-37.221280;-0.001196;-0.477716;14.000000;28.530000
77.320000;0.303614;2.414887;12.514393;-36.211535;-0.001264;-0.490766;14.000000;28.530000
77.324000;0.310268;2.414975;12.514298;-35.085945;-0.000128;-0.503729;14.000000;28.530000
77.328000;0.320267;2.415055;12.514203;-33.848336;0.003171;-0.516607;14.000000;28.530000
77.332000;0.326710;2.415126;12.514110;-32.503502;0.002745;-0.529400;14.000000;28.530000
77.336000;0.328420;2.415188;12.514018;-31.057291;0.001150;-0.542106;14.000000;28.530000
77.340000;0.327928;2.415240;12.513927;-29.516638;0.000709;-0.554727;13.500000;28.530000
77.344000;0.324111;2.415284;12.513837;-27.889399;0.000330;-0.567261;13.000000;28.530000
77.348000;0.310367;2.415317;12.513748;-26.184035;-0.000934;-0.579710;12.500000;28.530000
77.352000;0.287432;2.415340;12.513661;-24.409365;-0.003087;-0.592071;12.000000;28.530000
77.356000;0.267359;2.415353;12.513574;-22.574482;-0.002218;-0.604347;12.000000;28.530000
77.360000;0.248786;2.415355;12.513488;-20.688735;-0.000865;-0.616535;12.000000;28.530000
77.364000;0.211960;2.415347;12.513404;-18.761717;-0.000870;-0.628636;12.000000;28.530000
77.368000;0.146631;2.415326;12.513320;-16.803261;0.000821;-0.640650;12.000000;28.530000
77.372000;0.074599;2.415294;12.513238;-14.823431;0.001853;-0.652576;12.000000;28.530000
77.376000;0.019250;2.415250;12.513156;-12.832521;0.001185;-0.664414;12.000000;28.530000
77.380000;-0.022346;2.415194;12.513076;-10.841051;0.000113;-0.676164;12.000000;28.530000
77.384000;-0.057497;2.415125;12.512997;-8.859753;-0.000375;-0.687826;12.000000;28.530000
77.388000;-0.087908;2.415043;12.512919;-6.899521;0.000699;-0.699399;12.000000;28.530000
77.392000;-0.117284;2.414947;12.512841;-4.971301;0.001319;-0.710883;12.000000;28.530000
77.396000;-0.148564;2.414838;12.512765;-3.085888;0.000255;-0.722278;12.000000;28.530000
77.400000;-0.179917;2.414714;12.512689;-1.253616;-0.003312;-0.733584;11.750000;28.530000
77.404000;-0.205678;2.414576;12.512614;0.515985;-0.003355;-0.744800;11.500000;28.530000
77.408000;-0.220032;2.414423;12.512540;2.214345;0.002228;-0.755927;11.250000;28.530000
77.412000;-0.223475;2.414255;12.512467;3.833824;0.002743;-0.766962;11.000000;28.530000
77.416000;-0.221566;2.414071;12.512394;5.367629;0.000525;-0.777907;11.000000;28.530000
77.420000;-0.218052;2.413871;12.512323;6.809777;0.000616;-0.788761;11.000000;28.530000
77.424000;-0.214015;2.413655;12.512252;8.155149;0.000016;-0.799523;11.000000;28.530000
77.428000;-0.209635;2.413421;12.512181;9.399640;-0.000132;-0.810194;11.000000;28.530000
77.432000;-0.204472;2.413170;12.512111;10.540265;-0.000063;-0.820771;11.000000;28.530000
77.436000;-0.198167;2.412902;12.512042;11.575186;-0.000252;-0.831256;11.000000;28.530000
77.440000;-0.191248;2.412615;12.511974;12.503667;-0.000496;-0.841647;11.000000;28.530000
77.444000;-0.184596;2.412310;12.511906;13.326006;-0.000920;-0.851944;11.000000;28.530000
77.448000;-0.179475;2.411986;12.511839;14.043458;-0.001695;-0.862146;11.000000;28.530000
77.452000;-0.174263;2.411642;12.511772;14.658129;-0.002235;-0.872253;11.000000;28.530000
77.456000;-0.165219;2.411279;12.511706;15.172877;0.000902;-0.882264;11.000000;28.530000
77.460000;-0.154465;2.410895;12.511640;15.591208;0.003863;-0.892179;11.000000;28.530000
77.464000;-0.145897;2.410490;12.511575;15.917198;0.002296;-0.901996;10.666667;28.530000
77.468000;-0.138635;2.410064;12.511510;16.155417;0.000934;-0.911716;10.333333;28.530000
77.472000;-0.129746;2.409616;12.511446;16.310864;-0.000959;-0.921338;10.000000;28.530000
77.476000;-0.119925;2.409145;12.511383;16.388906;-0.003305;-0.930860;10.000000;28.530000
77.480000;-0.113245;2.408652;12.511320;16.395214;-0.002019;-0.940283;10.000000;28.530000
77.484000;-0.109791;2.408136;12.511258;16.335721;0.000776;-0.949606;10.000000;28.530000
77.488000;-0.107169;2.407596;12.511196;16.216580;0.002038;-0.958828;10.000000;28.530000
77.492000;-0.104251;2.407032;12.511134;16.044127;-0.000534;-0.967948;10.000000;28.530000
77.496000;-0.099283;2.406443;12.511073;15.824840;-0.002809;-0.976967;10.000000;28.530000
77.500000;-0.091008;2.405829;12.511013;15.565303;-0.000810;-0.985882;10.000000;28.530000
77.504000;-0.080580;2.405189;12.510953;15.272169;0.003077;-0.994695;10.000000;28.530000
77.508000;-0.069540;2.404523;12.510894;14.952133;0.005479;-1.003404;10.000000;28.530000
77.512000;-0.058981;2.403829;12.510835;14.611895;0.001551;-1.012007;10.000000;28.530000
77.516000;-0.051881;2.403109;12.510777;14.258124;-0.003002;-1.020506;10.000000;28.530000
77.520000;-0.050537;2.402361;12.510720;13.897404;-0.002391;-1.028898;10.000000;28.530000
77.524000;-0.052881;2.401584;12.510663;13.536183;-0.001505;-1.037183;10.000000;28.530000
77.528000;-0.055974;2.400779;12.510606;13.180703;-0.001987;-1.045361;10.000000;28.530000
77.532000;-0.058074;2.399944;12.510551;12.836899;-0.002217;-1.053430;10.000000;28.530000
77.536000;-0.058183;2.399079;12.510496;12.510302;0.000203;-1.061390;10.000000;28.530000
77.540000;-0.056787;2.398183;12.510441;12.205978;0.002405;-1.069241;10.000000;28.530000
77.544000;-0.054685;2.397256;12.510387;11.928476;0.001721;-1.076981;10.000000;28.530000
77.548000;-0.052316;2.396298;12.510335;11.681800;0.001103;-1.084610;10.000000;28.530000
77.552000;-0.050073;2.395308;12.510282;11.469380;0.000613;-1.092127;10.000000;28.530000
77.556000;-0.048544;2.394284;12.510231;11.294062;0.001819;-1.099532;10.000000;28.530000
77.560000;-0.049454;2.393228;12.510180;11.158112;0.000951;-1.106825;10.000000;28.530000
77.564000;-0.053863;2.392137;12.510130;11.063213;-0.003124;-1.114003;10.000000;28.530000
77.568000;-0.059983;2.391013;12.510081;11.010464;-0.002512;-1.121067;10.000000;28.530000
77.572000;-0.065591;2.389853;12.510033;11.000374;0.001407;-1.128015;10.000000;28.530000
77.576000;-0.068331;2.388657;12.509986;11.032853;0.002584;-1.134847;10.000000;28.530000
77.580000;-0.066944;2.387426;12.509940;11.107207;-0.001132;-1.141563;10.000000;28.530000
77.584000;-0.065007;2.386158;12.509895;11.222152;-0.004406;-1.148160;10.000000;28.530000
77.588000;-0.065930;2.384853;12.509851;11.375825;-0.002218;-1.154639;8.500000;28.530000
77.592000;-0.067701;2.383510;12.509808;11.565804;0.004182;-1.160999;7.000000;28.530000
77.596000;-0.064640;2.382129;12.509767;11.789156;0.005107;-1.167238;7.000000;28.530000
77.600000;-0.056827;2.380709;12.509726;12.042517;-0.002360;-1.173356;7.000000;28.530000
77.604000;-0.051671;2.379249;12.509687;12.322189;-0.003112;-1.179351;7.000000;28.530000
77.608000;-0.050146;2.377750;12.509650;12.624204;0.000206;-1.185224;7.000000;28.530000
77.612000;-0.048858;2.376210;12.509614;12.944367;0.000211;-1.190973;7.000000;28.530000
77.616000;-0.048638;2.374630;12.509579;13.278298;0.001209;-1.196597;7.000000;28.530000
77.620000;-0.050839;2.373008;12.509546;13.621467;0.000624;-1.202096;7.000000;28.530000
77.624000;-0.054480;2.371343;12.509515;13.969238;-0.000214;-1.207467;7.000000;28.530000
77.628000;-0.057770;2.369637;12.509485;14.316942;-0.000385;-1.212712;7.000000;28.530000
77.632000;-0.058337;2.367887;12.509458;14.660003;-0.000701;-1.217827;7.000000;28.530000
77.636000;-0.054895;2.366095;12.509432;14.994059;0.001101;-1.222813;7.000000;28.530000
77.640000;-0.050686;2.364258;12.509408;15.315042;0.002255;-1.227668;7.000000;28.530000
77.644000;-0.048917;2.362376;12.509387;15.619228;0.000933;-1.232392;7.000000;28.530000
77.648000;-0.048148;2.360450;12.509368;15.903274;-0.002476;-1.236983;6.500000;28.530000
77.652000;-0.044257;2.358479;12.509351;16.164254;-0.003615;-1.241441;6.000000;28.530000
77.656000;-0.036858;2.356462;12.509336;16.399672;-0.000031;-1.245765;6.000000;28.530000
77.660000;-0.030701;2.354398;12.509324;16.607474;0.001245;-1.249953;6.000000;28.530000
77.664000;-0.027750;2.352288;12.509315;16.786036;0.000373;-1.254005;6.000000;28.530000
77.668000;-0.028354;2.350131;12.509308;16.934131;0.000688;-1.257921;6.000000;28.530000
77.672000;-0.032695;2.347927;12.509305;17.050874;0.000451;-1.261699;6.000000;28.530000
77.676000;-0.035147;2.345675;12.509304;17.135671;0.000379;-1.265338;6.000000;28.530000
77.680000;-0.030648;2.343375;12.509306;17.188159;0.000418;-1.268838;6.000000;28.530000
77.684000;-0.021984;2.341027;12.509312;17.208161;0.000184;-1.272198;6.000000;28.530000
77.688000;-0.014743;2.338630;12.509321;17.195633;0.000047;-1.275418;6.000000;28.530000
77.692000;-0.011546;2.336184;12.509333;17.150620;-0.000722;-1.278496;6.000000;28.530000
77.696000;-0.011029;2.333688;12.509349;17.073210;-0.001521;-1.281432;6.000000;28.530000
77.700000;-0.011145;2.331143;12.509368;16.963477;-0.001038;-1.284224;6.000000;28.530000
77.704000;-0.011376;2.328549;12.509391;16.821450;-0.000508;-1.286874;6.000000;28.530000
77.708000;-0.011633;2.325904;12.509418;16.647071;-0.000376;-1.289379;6.000000;28.530000
77.712000;-0.011869;2.323210;12.509448;16.440178;0.000422;-1.291739;6.000000;28.530000
77.716000;-0.011997;2.320465;12.509483;16.200492;0.000601;-1.293954;5.800000;28.530328
77.720000;-0.011753;2.317670;12.509521;15.927615;0.002393;-1.296023;5.600000;28.530656
77.724000;-0.010270;2.314824;12.509564;15.621032;0.003376;-1.297946;5.400000;28.530984
77.728000;-0.005668;2.311928;12.509610;15.280126;0.001814;-1.299722;5.200000;28.531311
77.732000;0.006983;2.308981;12.509662;14.904208;0.001423;-1.301352;5.000000;28.531639
77.736000;0.030199;2.305983;12.509717;14.492550;-0.006858;-1.302835;5.000000;28.531967
77.740000;0.054705;2.302935;12.509777;14.044438;-0.009570;-1.304171;5.000000;28.532295
77.744000;0.067229;2.299836;12.509842;13.559220;0.003190;-1.305359;5.000000;28.532623
77.748000;0.064713;2.296687;12.509911;13.036367;0.005603;-1.306401;5.000000;28.532951
77.752000;0.053873;2.293488;12.509985;12.475535;0.001584;-1.307295;5.000000;28.533279
77.756000;0.040808;2.290238;12.510064;11.876626;0.001892;-1.308042;5.000000;28.533607
77.760000;0.027996;2.286938;12.510148;11.239811;0.000555;-1.308641;5.000000;28.533934
77.764000;0.018313;2.283589;12.510237;10.565528;-0.000914;-1.309094;5.000000;28.534262
77.768000;0.014632;2.280190;12.510331;9.854491;-0.002837;-1.309399;5.000000;28.534590
77.772000;0.016373;2.276742;12.510430;9.107734;-0.002498;-1.309558;5.000000;28.534918
77.776000;0.020594;2.273246;12.510534;8.326664;-0.000760;-1.309570;4.800000;28.535246
77.780000;0.025327;2.269701;12.510644;7.513098;-0.000323;-1.309436;4.600000;28.535574
77.784000;0.029433;2.266108;12.510758;6.669221;0.001165;-1.309155;4.400000;28.535902
77.788000;0.030745;2.262467;12.510879;5.797498;0.002147;-1.308729;4.200000;28.536230
77.792000;0.027806;2.258780;12.511004;4.900601;0.002016;-1.308158;4.000000;28.536557
77.796000;0.022743;2.255046;12.511136;3.981414;0.001453;-1.307442;4.000000;28.536885
77.800000;0.018038;2.251267;12.511272;3.043056;0.000891;-1.306581;4.000000;28.537213
77.804000;0.013854;2.247443;12.511415;2.088897;-0.000040;-1.305576;4.000000;28.537541
77.808000;0.009751;2.243575;12.511563;1.122555;-0.001244;-1.304428;4.000000;28.537869
77.812000;0.005416;2.239663;12.511717;0.147862;-0.001349;-1.303137;4.000000;28.538197
77.816000;0.000159;2.235709;12.511877;-0.831203;-0.004738;-1.301704;4.000000;28.538525
77.820000;-0.008207;2.231714;12.512043;-1.810548;-0.004154;-1.300130;4.000000;28.538852
77.824000;-0.016992;2.227678;12.512215;-2.785978;0.004178;-1.298415;4.000000;28.539180
77.828000;-0.018913;2.223602;12.512393;-3.753180;0.004586;-1.296560;4.000000;28.539508
77.832000;-0.014770;2.219488;12.512577;-4.707706;0.000284;-1.294567;4.000000;28.539836
77.836000;-0.010092;2.215337;12.512767;-5.644954;-0.000189;-1.292436;4.000000;28.540164
77.840000;-0.006929;2.211149;12.512963;-6.560175;-0.000340;-1.290168;3.750000;28.540492
77.844000;-0.004566;2.206928;12.513166;-7.448498;0.000808;-1.287765;3.500000;28.540820
77.848000;-0.000970;2.202673;12.513375;-8.304969;0.001629;-1.285228;3.250000;28.541148
77.852000;0.004643;2.198386;12.513590;-9.124574;-0.001250;-1.282559;3.000000;28.541475
77.856000;0.009847;2.194068;12.513811;-9.902227;-0.003528;-1.279758;3.000000;28.541803
77.860000;0.012108;2.189723;12.514039;-10.632750;-0.001974;-1.276827;3.000000;28.542131
77.864000;0.011717;2.185350;12.514273;-11.310845;0.000542;-1.273769;3.000000;28.542459
77.868000;0.008464;2.180952;12.514514;-11.931082;0.001876;-1.270585;3.000000;28.542787
77.872000;0.005437;2.176530;12.514762;-12.487895;0.000157;-1.267277;3.000000;28.543115
77.876000;0.021970;2.172088;12.515015;-12.975605;-0.001361;-1.263847;3.000000;28.543443
77.880000;0.074561;2.167625;12.515276;-13.388460;-0.001013;-1.260297;3.000000;28.543770
77.884000;0.153172;2.163146;12.515543;-13.720722;0.000016;-1.256630;3.000000;28.544098
77.888000;0.247436;2.158651;12.515816;-13.966801;0.002604;-1.252848;3.000000;28.544426
77.892000;0.372325;2.154144;12.516096;-14.121390;0.003177;-1.248953;3.000000;28.544754
77.896000;0.552488;2.149625;12.516383;-14.179581;0.007246;-1.244949;3.000000;28.545082
77.900000;0.822270;2.145099;12.516676;-14.136959;0.004626;-1.240837;2.250000;28.545410
77.904000;1.062595;2.140568;12.516976;-13.989688;-0.011286;-1.236621;1.500000;28.545738
77.908000;0.925006;2.136033;12.517282;-13.734611;-0.010824;-1.232305;0.750000;28.546066
220.300000;0.458680;2.131498;12.517595;-13.369459;0.000294;-1.227890;0.250000;28.530000
220.304000;0.113040;2.126966;12.517914;-12.893331;0.001883;-1.223381;0.500000;28.530000
220.308000;-0.032959;2.122440;12.518240;-12.307260;0.002758;-1.218781;0.750000;28.530000
220.312000;-0.111484;2.117921;12.518573;-11.614396;0.003118;-1.214093;1.000000;28.530000
220.316000;-0.147309;2.113413;12.518911;-10.819786;0.001505;-1.209320;1.000000;28.530000
220.320000;-0.162585;2.108918;12.519256;-9.930038;-0.000213;-1.204465;1.000000;28.530000
220.324000;-0.179432;2.104438;12.519607;-8.953051;-0.001184;-1.199533;1.000000;28.530000
220.328000;-0.201516;2.099976;12.519964;-7.897819;0.000067;-1.194525;1.000000;28.530000
220.332000;-0.217915;2.095534;12.520327;-6.774301;-0.000364;-1.189444;1.000000;28.530000
220.336000;-0.225219;2.091114;12.520696;-5.593309;-0.001427;-1.184295;1.000000;28.530000
