Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
253.628000;0.036654;0.420054;6.357396;28.654988;-0.002252;-0.036351;80.000000;32.390000
253.632000;0.046810;0.420005;6.357439;27.244658;-0.000472;-0.036934;80.000000;32.390000
253.636000;0.056415;0.419956;6.357483;25.777012;-0.006131;-0.037511;80.000000;32.390000
253.640000;0.062803;0.419907;6.357531;24.255456;0.001508;-0.038081;80.000000;32.390000
253.644000;0.068527;0.419858;6.357581;22.683775;0.001397;-0.038645;80.000000;32.390000
253.648000;0.074803;0.419809;6.357633;21.066122;-0.005691;-0.039202;80.000000;32.390000
253.652000;0.084764;0.419760;6.357688;19.407002;0.004568;-0.039750;80.000000;32.390000
253.656000;0.099427;0.419711;6.357746;17.711257;0.002159;-0.040291;80.000000;32.390000
253.660000;0.112610;0.419662;6.357806;15.984053;0.003830;-0.040823;80.000000;32.390000
253.664000;0.121757;0.419613;6.357870;14.230863;0.006987;-0.041347;80.000000;32.390000
253.668000;0.130413;0.419565;6.357936;12.457467;-0.004784;-0.041861;80.250000;32.390000
253.672000;0.139930;0.419516;6.358005;10.669940;-0.009598;-0.042365;80.500000;32.390000
253.676000;0.146535;0.419467;6.358076;8.874644;-0.007979;-0.042859;80.750000;32.390000
253.680000;0.149920;0.419418;6.358151;7.078224;0.005182;-0.043343;81.000000;32.390000
253.684000;0.153390;0.419369;6.358229;5.287599;0.008890;-0.043817;81.000000;32.390000
253.688000;0.157225;0.419321;6.358309;3.509962;-0.002415;-0.044279;81.000000;32.390000
253.692000;0.160663;0.419272;6.358393;1.752774;-0.001091;-0.044731;81.000000;32.390000
253.696000;0.162690;0.419224;6.358479;0.023771;0.000987;-0.045171;81.000000;32.390000
253.700000;0.161858;0.419176;6.358569;-1.669046;0.002421;-0.045599;81.000000;32.390000
253.704000;0.158986;0.419127;6.358662;-3.317472;0.003012;-0.046016;81.000000;32.390000
253.708000;0.155155;0.419079;6.358757;-4.913370;-0.002794;-0.046420;81.000000;32.390000
253.712000;0.149024;0.419032;6.358856;-6.449153;-0.002889;-0.046812;81.000000;32.390000
253.716000;0.138165;0.418984;6.358958;-7.918284;-0.000955;-0.047191;81.000000;32.390000
253.720000;0.121238;0.418936;6.359063;-9.315557;0.000218;-0.047557;81.000000;32.390000
253.724000;0.097955;0.418889;6.359171;-10.637129;0.002075;-0.047910;81.000000;32.390000
253.728000;0.069151;0.418842;6.359282;-11.880422;0.001039;-0.048249;81.000000;32.390000
253.732000;0.039376;0.418795;6.359397;-13.043985;-0.005127;-0.048575;81.000000;32.390000
253.736000;0.013220;0.418749;6.359515;-14.127371;-0.005537;-0.048888;81.000000;32.390000
253.740000;-0.009146;0.418703;6.359635;-15.131017;0.005870;-0.049186;81.000000;32.390000
253.744000;-0.027591;0.418657;6.359759;-16.056132;0.005777;-0.049471;81.000000;32.390000
253.748000;-0.041320;0.418611;6.359887;-16.904599;-0.000336;-0.049743;81.000000;32.390000
253.752000;-0.052456;0.418565;6.360017;-17.678875;-0.000396;-0.050001;81.000000;32.390000
253.756000;-0.062726;0.418520;6.360151;-18.381891;-0.002100;-0.050245;81.000000;32.390000
253.760000;-0.070859;0.418476;6.360288;-19.016962;0.001979;-0.050475;81.000000;32.390000
253.764000;-0.077214;0.418431;6.360428;-19.587704;-0.000488;-0.050692;81.000000;32.390000
253.768000;-0.082788;0.418387;6.360571;-20.097957;-0.007062;-0.050896;81.000000;32.390000
253.772000;-0.085328;0.418343;6.360718;-20.551724;-0.000121;-0.051086;81.000000;32.390000
253.776000;-0.085192;0.418300;6.360867;-20.953114;0.001743;-0.051263;81.000000;32.390000
253.780000;-0.084830;0.418257;6.361020;-21.306297;0.001079;-0.051427;81.000000;32.390000
253.784000;-0.084053;0.418214;6.361176;-21.615469;0.008857;-0.051578;81.000000;32.390000
253.788000;-0.082023;0.418172;6.361336;-21.884823;0.007076;-0.051716;81.000000;32.390000
253.792000;-0.079714;0.418131;6.361498;-22.118526;-0.006738;-0.051841;81.000000;32.389701
253.796000;-0.078312;0.418089;6.361664;-22.320706;-0.010750;-0.051953;81.000000;32.389403
253.800000;-0.077689;0.418049;6.361832;-22.495444;0.000225;-0.052054;81.000000;32.389104
253.804000;-0.077873;0.418008;6.362004;-22.646767;-0.000402;-0.052142;81.000000;32.388806
253.808000;-0.076007;0.417968;6.362179;-22.778654;-0.003534;-0.052218;81.000000;32.388507
253.812000;-0.072239;0.417929;6.362358;-22.895040;0.005377;-0.052282;81.000000;32.388209
253.816000;-0.070720;0.417890;6.362539;-22.999825;0.005401;-0.052335;81.000000;32.387910
253.820000;-0.070019;0.417852;6.362724;-23.096893;0.003069;-0.052377;81.000000;32.387612
253.824000;-0.066155;0.417814;6.362911;-23.190153;-0.003323;-0.052407;81.000000;32.387313
253.828000;-0.057585;0.417777;6.363102;-23.283601;-0.006472;-0.052426;81.000000;32.387015
253.832000;-0.049228;0.417740;6.363295;-23.381394;0.002931;-0.052434;80.666667;32.386716
253.836000;-0.047037;0.417704;6.363492;-23.487893;-0.000511;-0.052431;80.333333;32.386418
253.840000;-0.048492;0.417668;6.363692;-23.607688;0.000690;-0.052417;80.000000;32.386119
253.844000;-0.048966;0.417633;6.363895;-23.745604;0.006676;-0.052393;80.000000;32.385821
253.848000;-0.046786;0.417598;6.364101;-23.906688;-0.003718;-0.052358;80.000000;32.385522
253.852000;-0.041563;0.417564;6.364310;-24.096188;-0.004315;-0.052313;80.000000;32.385224
253.856000;-0.036753;0.417531;6.364522;-24.319523;0.002163;-0.052257;80.000000;32.384925
253.860000;-0.038075;0.417498;6.364736;-24.582236;-0.001632;-0.052190;80.000000;32.384627
253.864000;-0.042951;0.417466;6.364954;-24.889961;-0.003608;-0.052114;80.000000;32.384328
253.868000;-0.041958;0.417435;6.365175;-25.248363;-0.000117;-0.052027;80.000000;32.384030
253.872000;-0.035571;0.417404;6.365399;-25.663091;0.005563;-0.051929;80.000000;32.383731
253.876000;-0.032272;0.417374;6.365625;-26.139715;0.004915;-0.051822;80.000000;32.383433
253.880000;-0.031370;0.417344;6.365855;-26.683657;-0.005367;-0.051704;80.000000;32.383134
253.884000;-0.026343;0.417315;6.366087;-27.300117;-0.004725;-0.051575;80.000000;32.382836
253.888000;-0.019291;0.417286;6.366323;-27.993984;0.005567;-0.051437;80.250000;32.382537
253.892000;-0.016239;0.417259;6.366561;-28.769745;0.005430;-0.051288;80.500000;32.382239
253.896000;-0.017630;0.417232;6.366802;-29.631377;0.001198;-0.051129;80.750000;32.381940
253.900000;-0.020545;0.417205;6.367046;-30.582236;-0.006278;-0.050960;81.000000;32.381642
253.904000;-0.021796;0.417179;6.367292;-31.624934;-0.009073;-0.050781;81.000000;32.381343
253.908000;-0.021286;0.417154;6.367542;-32.761220;0.003419;-0.050591;81.000000;32.381045
253.912000;-0.020665;0.417130;6.367794;-33.991855;0.005741;-0.050391;81.000000;32.380746
253.916000;-0.019479;0.417106;6.368049;-35.316479;0.001545;-0.050180;81.000000;32.380448
253.920000;-0.018461;0.417082;6.368307;-36.733499;0.001461;-0.049960;81.000000;32.380149
253.924000;-0.018277;0.417060;6.368567;-38.240061;-0.003781;-0.049728;81.000000;32.379851
253.928000;-0.016558;0.417038;6.368830;-39.832119;-0.002936;-0.049487;81.000000;32.379552
253.932000;-0.015423;0.417017;6.369096;-41.504481;-0.000951;-0.049235;81.000000;32.379254
253.936000;-0.019472;0.416996;6.369365;-43.250793;-0.001117;-0.048973;81.000000;32.378955
253.940000;-0.025235;0.416976;6.369637;-45.063499;0.004875;-0.048701;81.000000;32.378657
253.944000;-0.027690;0.416957;6.369911;-46.933797;0.004233;-0.048419;80.800000;32.378358
253.948000;-0.026834;0.416938;6.370188;-48.851603;-0.003081;-0.048127;80.600000;32.378060
253.952000;-0.023538;0.416920;6.370468;-50.805512;-0.000706;-0.047825;80.400000;32.377761
253.956000;-0.021177;0.416902;6.370750;-52.782770;0.004358;-0.047513;80.200000;32.377463
253.960000;-0.024116;0.416886;6.371035;-54.769239;-0.003582;-0.047193;80.000000;32.377164
253.964000;-0.030146;0.416870;6.371323;-56.749390;-0.008243;-0.046862;80.000000;32.376866
253.968000;-0.033668;0.416854;6.371613;-58.706319;-0.000408;-0.046523;80.000000;32.376567
253.972000;-0.035238;0.416839;6.371906;-60.621786;0.003107;-0.046175;80.000000;32.376269
253.976000;-0.037064;0.416825;6.372202;-62.476275;0.006779;-0.045818;80.000000;32.375970
253.980000;-0.035868;0.416811;6.372500;-64.249139;0.005148;-0.045453;80.000000;32.375672
253.984000;-0.029482;0.416798;6.372801;-65.919017;-0.005395;-0.045079;80.000000;32.375373
253.988000;-0.020689;0.416786;6.373105;-67.464440;-0.003939;-0.044698;80.000000;32.375075
253.992000;-0.014969;0.416774;6.373411;-68.864327;-0.000281;-0.044309;80.000000;32.374776
253.996000;-0.015330;0.416763;6.373720;-70.098271;-0.001202;-0.043912;80.500000;32.374478
254.000000;-0.019166;0.416753;6.374031;-71.146820;0.003013;-0.043509;81.000000;32.374179
254.004000;-0.023707;0.416743;6.374345;-71.991868;0.002704;-0.043098;81.000000;32.373881
254.008000;-0.027003;0.416734;6.374661;-72.617069;-0.002125;-0.042681;81.000000;32.373582
254.012000;-0.026132;0.416725;6.374980;-73.008068;0.000214;-0.042258;81.000000;32.373284
254.016000;-0.023081;0.416717;6.375301;-73.152564;0.001344;-0.041829;81.000000;32.372985
254.020000;-0.022954;0.416709;6.375624;-73.040337;-0.002751;-0.041394;81.000000;32.372687
254.024000;-0.024008;0.416703;6.375950;-72.663309;-0.003911;-0.040954;81.000000;32.372388
254.028000;-0.022389;0.416696;6.376279;-72.015631;-0.001925;-0.040508;81.000000;32.372090
254.032000;-0.019043;0.416691;6.376609;-71.093809;0.003600;-0.040058;81.000000;32.371791
254.036000;-0.016643;0.416685;6.376942;-69.896857;0.007147;-0.039603;81.000000;32.371493
254.040000;-0.017053;0.416681;6.377277;-68.426475;0.005348;-0.039144;81.000000;32.371194
254.044000;-0.019547;0.416677;6.377615;-66.687214;-0.002911;-0.038682;81.000000;32.370896
254.048000;-0.022345;0.416673;6.377955;-64.686612;-0.006563;-0.038215;81.000000;32.370597
254.052000;-0.023838;0.416670;6.378296;-62.435314;-0.000909;-0.037746;80.666667;32.370299
254.056000;-0.023158;0.416668;6.378641;-59.947207;-0.003994;-0.037274;80.333333;32.370000
254.060000;-0.021768;0.416666;6.378987;-57.239486;-0.004473;-0.036799;80.000000;32.370000
254.064000;-0.021013;0.416665;6.379335;-54.332326;0.003481;-0.036322;80.000000;32.370000
254.068000;-0.019685;0.416664;6.379685;-51.247933;0.005411;-0.035843;80.000000;32.370000
254.072000;-0.016688;0.416664;6.380038;-48.009440;0.002560;-0.035363;80.000000;32.370000
254.076000;-0.014550;0.416664;6.380392;-44.640214;0.000085;-0.034881;80.000000;32.370000
254.080000;-0.015269;0.416664;6.380749;-41.163611;-0.000142;-0.034398;80.000000;32.370000
254.084000;-0.017323;0.416666;6.381108;-37.602856;0.000415;-0.033915;80.000000;32.370000
254.088000;-0.018734;0.416667;6.381468;-33.980803;-0.000228;-0.033432;80.000000;32.370000
254.092000;-0.018024;0.416670;6.381831;-30.319309;-0.003547;-0.032948;80.000000;32.370000
254.096000;-0.016468;0.416672;6.382195;-26.638400;-0.001160;-0.032465;80.000000;32.370000
254.100000;-0.017646;0.416675;6.382561;-22.955842;0.003484;-0.031982;80.000000;32.370000
254.104000;-0.021157;0.416679;6.382930;-19.287220;-0.000870;-0.031500;80.000000;32.370000
254.108000;-0.021303;0.416683;6.383300;-15.646190;-0.002351;-0.031020;80.000000;32.370000
254.112000;-0.016868;0.416687;6.383672;-12.044741;0.001881;-0.030541;80.000000;32.370000
254.116000;-0.014443;0.416692;6.384046;-8.493460;0.001660;-0.030064;80.000000;32.370000
254.120000;-0.014242;0.416698;6.384421;-5.001799;-0.002246;-0.029589;80.000000;32.370000
254.124000;-0.012884;0.416703;6.384799;-1.578346;-0.003533;-0.029117;80.000000;32.370000
254.128000;-0.013914;0.416710;6.385178;1.768936;0.001553;-0.028647;80.000000;32.370000
254.132000;-0.017921;0.416716;6.385559;5.032534;0.004199;-0.028182;80.000000;32.370000
254.136000;-0.020537;0.416723;6.385942;8.205329;0.000417;-0.027720;80.000000;32.370000
254.140000;-0.019749;0.416730;6.386326;11.280617;0.000793;-0.027262;80.000000;32.370000
254.144000;-0.017606;0.416738;6.386713;14.252141;-0.000111;-0.026810;80.000000;32.370000
254.148000;-0.016515;0.416746;6.387100;17.114099;-0.004679;-0.026362;80.000000;32.370000
254.152000;-0.016157;0.416755;6.387490;19.861087;0.001091;-0.025921;80.000000;32.370000
254.156000;-0.016321;0.416763;6.387881;22.488017;0.007024;-0.025485;80.000000;32.370000
254.160000;-0.015413;0.416772;6.388274;24.990028;-0.002707;-0.025057;80.000000;32.370000
254.164000;-0.012725;0.416782;6.388668;27.362500;-0.008858;-0.024635;80.000000;32.370000
254.168000;-0.011218;0.416792;6.389064;29.601261;0.000874;-0.024221;80.000000;32.370000
254.172000;-0.009622;0.416802;6.389461;31.702934;0.005508;-0.023815;80.000000;32.370000
254.176000;-0.002512;0.416812;6.389860;33.665125;0.000795;-0.023417;80.000000;32.370000
254.180000;0.012166;0.416823;6.390261;35.486418;-0.002585;-0.023027;80.000000;32.370000
254.184000;0.029307;0.416834;6.390663;37.166310;-0.004132;-0.022647;80.000000;32.370000
254.188000;0.039989;0.416845;6.391066;38.705143;-0.001103;-0.022276;80.000000;32.370000
254.192000;0.040696;0.416857;6.391471;40.104036;0.006092;-0.021915;80.000000;32.370000
254.196000;0.038991;0.416869;6.391877;41.364806;0.007814;-0.021564;80.000000;32.370000
254.200000;0.046141;0.416881;6.392285;42.489908;-0.001186;-0.021224;80.000000;32.370000
254.204000;0.062430;0.416893;6.392694;43.482379;-0.008088;-0.020895;80.000000;32.370000
254.208000;0.080229;0.416905;6.393104;44.345770;-0.002071;-0.020578;80.000000;32.370000
254.212000;0.092780;0.416918;6.393516;45.084087;0.003807;-0.020272;80.000000;32.370000
254.216000;0.096337;0.416931;6.393929;45.701738;0.000116;-0.019978;80.000000;32.370000
254.220000;0.092810;0.416944;6.394343;46.203487;-0.001427;-0.019697;80.000000;32.370000
254.224000;0.084348;0.416958;6.394759;46.594391;0.002888;-0.019428;80.000000;32.370000
254.228000;0.069891;0.416971;6.395176;46.879747;0.003353;-0.019173;80.000000;32.370000
254.232000;0.051782;0.416985;6.395594;47.065042;-0.002514;-0.018931;80.000000;32.370000
254.236000;0.033255;0.416999;6.396013;47.155925;-0.007663;-0.018702;80.000000;32.370000
254.240000;0.011687;0.417013;6.396434;47.158181;-0.002094;-0.018487;80.000000;32.370000
254.244000;-0.011171;0.417027;6.396856;47.077706;0.005138;-0.018286;80.000000;32.370000
254.248000;-0.027848;0.417041;6.397279;46.920484;0.003613;-0.018099;80.000000;32.370000
254.252000;-0.037506;0.417056;6.397703;46.692576;-0.000133;-0.017926;80.000000;32.370000
254.256000;-0.043832;0.417071;6.398128;46.400119;-0.001355;-0.017768;80.000000;32.370000
254.260000;-0.048217;0.417085;6.398554;46.049318;0.001895;-0.017624;80.000000;32.370000
254.264000;-0.052428;0.417100;6.398981;45.646425;0.000453;-0.017496;80.000000;32.370000
254.268000;-0.057529;0.417115;6.399410;45.197713;-0.001693;-0.017382;80.000000;32.370000
254.272000;-0.060711;0.417130;6.399839;44.709454;0.002912;-0.017283;80.000000;32.370000
254.276000;-0.060854;0.417145;6.400269;44.187902;-0.000585;-0.017199;80.000000;32.370000
254.280000;-0.057183;0.417160;6.400701;43.639270;-0.007481;-0.017131;80.000000;32.370000
254.284000;-0.051370;0.417176;6.401133;43.069704;-0.005701;-0.017078;80.000000;32.370000
254.288000;-0.049906;0.417191;6.401566;42.485242;0.002207;-0.017040;80.000000;32.370000
254.292000;-0.052843;0.417206;6.402000;41.891785;0.011066;-0.017018;79.666667;32.370000
254.296000;-0.055311;0.417222;6.402435;41.295065;0.007396;-0.017011;79.333333;32.370000
254.300000;-0.054146;0.417237;6.402871;40.700627;-0.007897;-0.017019;79.000000;32.370000
254.304000;-0.049548;0.417252;6.403307;40.113815;-0.007660;-0.017044;79.000000;32.370000
254.308000;-0.045530;0.417268;6.403745;39.539772;0.003140;-0.017083;79.000000;32.370000
254.312000;-0.043253;0.417283;6.404183;38.983442;0.001970;-0.017139;79.000000;32.370000
254.316000;-0.039636;0.417299;6.404622;38.449542;0.002909;-0.017210;79.000000;32.370000
254.320000;-0.028177;0.417314;6.405062;37.942488;-0.001861;-0.017296;79.000000;32.370000
254.324000;0.002522;0.417330;6.405502;37.466281;-0.005962;-0.017398;79.000000;32.370000
254.328000;0.064171;0.417345;6.405943;37.024425;0.008506;-0.017516;79.000000;32.370000
254.332000;0.162189;0.417360;6.406385;36.619900;-0.000270;-0.017649;79.000000;32.370000
254.336000;0.300151;0.417375;6.406828;36.255163;-0.010652;-0.017797;79.000000;32.370000
254.340000;0.474924;0.417391;6.407271;35.932137;0.003603;-0.017961;79.000000;32.370000
254.344000;0.639805;0.417406;6.407715;35.652232;0.003713;-0.018140;79.000000;32.370000
254.348000;0.726072;0.417421;6.408160;35.416351;0.003074;-0.018334;79.000000;32.370000
254.352000;0.715141;0.417436;6.408605;35.224911;0.003874;-0.018543;78.000000;32.370000
254.356000;0.627882;0.417451;6.409051;35.077847;-0.001249;-0.018767;77.000000;32.370000
254.360000;0.456909;0.417466;6.409497;34.974620;-0.001137;-0.019007;76.000000;32.370000
254.364000;0.214987;0.417480;6.409945;34.914230;-0.008767;-0.019261;76.000000;32.370000
254.368000;-0.000263;0.417495;6.410392;34.895240;-0.007558;-0.019530;76.000000;32.370000
254.372000;-0.117061;0.417510;6.410840;34.915806;0.004227;-0.019814;76.000000;32.370000
254.376000;-0.150385;0.417524;6.411289;34.973710;0.004405;-0.020113;76.000000;32.370000
254.380000;-0.143818;0.417538;6.411738;35.066380;0.003182;-0.020427;76.000000;32.370000
254.384000;-0.131925;0.417552;6.412188;35.190921;0.003980;-0.020755;76.000000;32.370000
254.388000;-0.127491;0.417566;6.412638;35.344149;0.002528;-0.021098;76.000000;32.370000
254.392000;-0.129849;0.417580;6.413088;35.522625;-0.001308;-0.021455;76.000000;32.370000
254.396000;-0.134176;0.417594;6.413539;35.722690;-0.005490;-0.021826;76.000000;32.370000
254.400000;-0.136638;0.417607;6.413990;35.940496;-0.006873;-0.022211;76.000000;32.370000
254.404000;-0.136656;0.417620;6.414441;36.172038;-0.001917;-0.022611;76.000000;32.370000
254.408000;-0.135400;0.417634;6.414893;36.413184;0.007257;-0.023024;76.000000;32.370000
254.412000;-0.134382;0.417647;6.415345;36.659710;0.007668;-0.023450;76.000000;32.370000
254.416000;-0.134285;0.417659;6.415797;36.907333;0.004179;-0.023890;73.000000;32.370000
254.420000;-0.132717;0.417672;6.416250;37.151739;-0.001838;-0.024344;70.000000;32.370000
254.424000;-0.126776;0.417684;6.416702;37.388625;-0.009727;-0.024810;70.000000;32.370000
254.428000;-0.118928;0.417696;6.417155;37.613730;-0.005172;-0.025289;70.000000;32.370000
254.432000;-0.114173;0.417708;6.417608;37.822880;0.002405;-0.025781;70.000000;32.370000
254.436000;-0.113070;0.417720;6.418061;38.012039;0.001512;-0.026286;70.000000;32.370000
254.440000;-0.113135;0.417731;6.418514;38.177374;-0.001932;-0.026803;70.000000;32.370000
254.444000;-0.112215;0.417742;6.418968;38.315327;-0.000372;-0.027331;70.000000;32.370000
254.448000;-0.107160;0.417753;6.419421;38.422661;0.002764;-0.027872;70.000000;32.370000
254.452000;-0.097924;0.417764;6.419875;38.496451;0.006855;-0.028424;70.000000;32.370000
254.456000;-0.090631;0.417775;6.420328;38.534072;0.006082;-0.028988;70.000000;32.370000
254.460000;-0.088077;0.417785;6.420782;38.533177;-0.005482;-0.029563;70.000000;32.370000
254.464000;-0.087218;0.417795;6.421236;38.491684;-0.004330;-0.030149;70.000000;32.370000
254.468000;-0.087264;0.417804;6.421689;38.407765;-0.002063;-0.030746;70.000000;32.370000
254.472000;-0.086821;0.417814;6.422143;38.279832;-0.004090;-0.031354;70.000000;32.370000
254.476000;-0.082954;0.417823;6.422597;38.106534;0.003257;-0.031971;66.500000;32.370000
254.480000;-0.076785;0.417832;6.423051;37.886750;0.001478;-0.032599;63.000000;32.370000
254.484000;-0.069199;0.417840;6.423504;37.619599;-0.001492;-0.033236;63.000000;32.370000
254.488000;-0.061548;0.417848;6.423958;37.304444;-0.001105;-0.033883;63.000000;32.370000
