Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
174.124000;-0.010515;8.103480;10.690898;60.004977;0.011199;2.318563;6.000000;33.050000
174.128000;-0.007078;8.102213;10.687536;60.389143;-0.005427;2.362786;6.000000;33.050000
174.132000;-0.007703;8.100975;10.684245;60.712810;-0.011831;2.406697;6.000000;33.050000
174.136000;-0.008613;8.099765;10.681025;60.971553;0.011046;2.450299;6.000000;33.050000
174.140000;-0.010694;8.098583;10.677874;61.161192;0.004666;2.493590;6.000000;33.050000
174.144000;-0.013198;8.097429;10.674794;61.277843;-0.005976;2.536573;6.000000;33.050000
174.148000;-0.013060;8.096304;10.671783;61.317967;0.001643;2.579248;6.000000;33.050000
174.152000;-0.012042;8.095205;10.668841;61.278425;-0.002115;2.621617;6.000000;33.050000
174.156000;-0.013716;8.094134;10.665967;61.156528;-0.005868;2.663680;6.000000;33.050000
174.160000;-0.015351;8.093090;10.663162;60.950099;0.000530;2.705438;6.000000;33.050000
174.164000;-0.013023;8.092073;10.660424;60.657537;0.011395;2.746895;6.000000;33.050000
174.168000;-0.013253;8.091082;10.657753;60.277881;0.003933;2.788050;6.000000;33.050000
174.172000;-0.020702;8.090118;10.655149;59.810839;-0.009100;2.828905;6.000000;33.050000
174.176000;-0.023426;8.089179;10.652611;59.256818;-0.003949;2.869463;6.000000;33.050000
174.180000;-0.005941;8.088266;10.650138;58.616959;-0.002396;2.909725;6.000000;33.050000
174.184000;0.047990;8.087379;10.647730;57.893171;-0.001161;2.949693;6.400000;33.050000
174.188000;0.164213;8.086516;10.645386;57.088168;0.006129;2.989370;6.800000;33.050000
174.192000;0.351185;8.085678;10.643107;56.205489;0.006787;3.028756;7.200000;33.050000
174.196000;0.566042;8.084864;10.640890;55.249512;0.003376;3.067855;7.600000;33.050000
174.200000;0.759601;8.084075;10.638736;54.225473;-0.003073;3.106668;8.000000;33.050000
174.204000;0.934589;8.083309;10.636643;53.139441;-0.005998;3.145197;8.000000;33.050000
174.208000;1.065581;8.082566;10.634612;51.998159;-0.002846;3.183444;8.000000;33.050000
174.212000;1.009968;8.081847;10.632641;50.808745;-0.004492;3.221413;8.000000;33.050000
174.216000;0.701873;8.081151;10.630731;49.578465;-0.006032;3.259103;8.000000;33.050000
174.220000;0.325886;8.080476;10.628880;48.314609;0.000439;3.296519;8.000000;33.050000
174.224000;0.059692;8.079824;10.627087;47.024368;0.013663;3.333661;8.000000;33.050000
174.228000;-0.094730;8.079194;10.625352;45.714575;0.010165;3.370531;8.000000;33.050000
174.232000;-0.160423;8.078585;10.623674;44.391388;-0.004948;3.407132;8.000000;33.050000
174.236000;-0.153893;8.077996;10.622053;43.060134;-0.000554;3.443466;8.500000;33.050000
174.240000;-0.121473;8.077429;10.620488;41.725362;-0.001901;3.479535;9.000000;33.050000
174.244000;-0.096976;8.076882;10.618978;40.390946;-0.006171;3.515340;9.000000;33.050000
174.248000;-0.089275;8.076355;10.617523;39.060212;0.001721;3.550884;9.000000;33.050000
174.252000;-0.092250;8.075847;10.616121;37.736052;-0.000056;3.586169;9.000000;33.050000
174.256000;-0.093951;8.075359;10.614773;36.421054;-0.001693;3.621196;9.000000;33.050000
174.260000;-0.092421;8.074890;10.613477;35.117618;0.000940;3.655967;9.000000;33.050000
174.264000;-0.094143;8.074439;10.612233;33.828040;-0.000106;3.690484;9.000000;33.050000
174.268000;-0.104268;8.074006;10.611040;32.554430;-0.001342;3.724749;9.000000;33.050000
174.272000;-0.118472;8.073591;10.609898;31.298527;0.000217;3.758764;9.000000;33.050000
174.276000;-0.125896;8.073194;10.608805;30.061571;0.005114;3.792529;9.000000;33.050000
174.280000;-0.122250;8.072814;10.607762;28.844310;0.001525;3.826048;9.000000;33.050000
174.284000;-0.111854;8.072451;10.606767;27.647043;-0.005551;3.859320;9.000000;33.050000
174.288000;-0.102119;8.072104;10.605820;26.469684;-0.001985;3.892348;9.000000;33.050000
174.292000;-0.096808;8.071774;10.604921;25.311845;0.003965;3.925134;9.666667;33.050000
174.296000;-0.092989;8.071459;10.604068;24.172926;0.000477;3.957678;10.333333;33.050000
174.300000;-0.087466;8.071159;10.603262;23.052212;-0.007854;3.989982;11.000000;33.050000
174.304000;-0.079547;8.070875;10.602501;21.948967;0.001950;4.022047;11.000000;33.050000
174.308000;-0.069914;8.070605;10.601784;20.862522;0.015873;4.053874;11.000000;33.050000
174.312000;-0.062132;8.070350;10.601112;19.792369;0.005549;4.085464;11.000000;33.050000
174.316000;-0.057085;8.070109;10.600484;18.738243;-0.008850;4.116819;11.000000;33.050000
174.320000;-0.052741;8.069882;10.599899;17.700213;-0.010203;4.147939;11.000000;33.050000
174.324000;-0.051005;8.069668;10.599356;16.678720;-0.005733;4.178826;11.000000;33.050000
174.328000;-0.052424;8.069467;10.598855;15.674486;-0.003310;4.209479;11.000000;33.050000
174.332000;-0.055105;8.069280;10.598395;14.688223;0.002215;4.239901;11.000000;33.050000
174.336000;-0.058618;8.069104;10.597976;13.720336;0.005918;4.270091;11.000000;33.050000
174.340000;-0.059364;8.068941;10.597597;12.770769;0.003873;4.300050;11.000000;33.050000
174.344000;-0.053684;8.068790;10.597258;11.839001;0.003685;4.329779;11.000000;33.050000
174.348000;-0.047427;8.068650;10.596958;10.924074;0.001238;4.359278;11.250000;33.050000
174.352000;-0.045463;8.068521;10.596696;10.024618;0.007917;4.388547;11.500000;33.050000
174.356000;-0.044862;8.068404;10.596473;9.138904;-0.000783;4.417586;11.750000;33.050000
174.360000;-0.044142;8.068297;10.596286;8.264907;-0.021447;4.446396;12.000000;33.050000
174.364000;-0.042258;8.068200;10.596137;7.400399;-0.007677;4.474977;12.000000;33.050000
174.368000;-0.038758;8.068114;10.596024;6.543034;0.007741;4.503327;12.000000;33.050000
174.372000;-0.032892;8.068037;10.595947;5.690437;0.010192;4.531448;12.000000;33.050000
174.376000;-0.024051;8.067970;10.595905;4.840291;0.006932;4.559338;12.000000;33.050000
174.380000;-0.016671;8.067912;10.595897;3.990426;-0.003701;4.586998;12.000000;33.050000
174.384000;-0.011583;8.067863;10.595924;3.138899;-0.003285;4.614428;12.000000;33.050000
174.388000;-0.006749;8.067823;10.595985;2.284075;-0.000387;4.641625;12.000000;33.050000
174.392000;-0.004889;8.067791;10.596079;1.424683;-0.001284;4.668591;12.000000;33.050000
174.396000;-0.006257;8.067768;10.596206;0.559841;-0.003830;4.695323;12.000000;33.050000
174.400000;-0.007770;8.067752;10.596365;-0.310946;-0.000888;4.721823;12.000000;33.050000
174.404000;-0.007316;8.067744;10.596555;-1.187783;0.011051;4.748088;12.200000;33.050000
174.408000;-0.005341;8.067743;10.596777;-2.070403;0.004395;4.774119;12.400000;33.050000
174.412000;-0.001904;8.067749;10.597030;-2.958220;-0.015435;4.799913;12.600000;33.050000
174.416000;0.005170;8.067763;10.597313;-3.850425;-0.004556;4.825471;12.800000;33.050000
174.420000;0.012974;8.067783;10.597627;-4.746130;0.009516;4.850790;13.000000;33.050000
174.424000;0.017921;8.067809;10.597969;-5.644514;-0.001697;4.875871;13.000000;33.050000
174.428000;0.020072;8.067842;10.598341;-6.544956;0.002154;4.900712;13.000000;33.050000
174.432000;0.020092;8.067881;10.598741;-7.447134;0.005796;4.925311;13.000000;33.050000
174.436000;0.020281;8.067925;10.599169;-8.351058;-0.004750;4.949668;13.000000;33.050000
174.440000;0.021095;8.067975;10.599625;-9.257067;-0.003311;4.973780;13.000000;33.050000
174.444000;0.023219;8.068030;10.600109;-10.165801;0.001712;4.997647;13.000000;33.050000
174.448000;0.028510;8.068091;10.600619;-11.078178;0.003650;5.021268;13.000000;33.050000
174.452000;0.033270;8.068156;10.601156;-11.995332;0.001259;5.044640;13.000000;33.050000
174.456000;0.034114;8.068227;10.601719;-12.918555;-0.003866;5.067762;14.000000;33.050000
174.460000;0.035473;8.068301;10.602308;-13.849224;-0.005267;5.090633;15.000000;33.050000
174.464000;0.041220;8.068380;10.602923;-14.788763;0.000913;5.113250;15.000000;33.050000
174.468000;0.049119;8.068464;10.603562;-15.738697;0.005477;5.135613;15.000000;33.050000
174.472000;0.055241;8.068551;10.604226;-16.700748;-0.001856;5.157719;15.000000;33.050000
174.476000;0.060344;8.068642;10.604915;-17.676865;-0.005023;5.179566;15.000000;33.050000
174.480000;0.065847;8.068736;10.605627;-18.669135;0.000721;5.201154;15.000000;33.050000
174.484000;0.069177;8.068834;10.606364;-19.679668;0.006641;5.222479;15.000000;33.050000
174.488000;0.070890;8.068936;10.607123;-20.710469;0.003597;5.243540;15.000000;33.050000
174.492000;0.071303;8.069040;10.607906;-21.763318;-0.004408;5.264336;15.000000;33.050000
174.496000;0.069592;8.069148;10.608712;-22.839638;-0.001558;5.284864;15.000000;33.050000
174.500000;0.064355;8.069258;10.609539;-23.940368;0.002476;5.305122;15.000000;33.050000
174.504000;0.053207;8.069371;10.610389;-25.065883;-0.002313;5.325108;15.000000;33.050000
174.508000;0.039765;8.069486;10.611261;-26.216082;-0.004078;5.344821;15.000000;33.050000
174.512000;0.027883;8.069604;10.612155;-27.390599;0.000689;5.364257;15.000000;33.050000
174.516000;0.019227;8.069724;10.613069;-28.588971;0.001818;5.383416;15.000000;33.050000
174.520000;0.016853;8.069846;10.614005;-29.810675;0.004303;5.402295;15.000000;33.050000
174.524000;0.016972;8.069970;10.614961;-31.055113;0.005693;5.420891;15.000000;33.050000
174.528000;0.010545;8.070096;10.615938;-32.321612;-0.006319;5.439203;15.000000;33.050000
174.532000;-0.004905;8.070223;10.616935;-33.609424;-0.013968;5.457229;15.000000;33.050000
174.536000;-0.023315;8.070352;10.617952;-34.917767;0.002224;5.474965;15.000000;33.050000
174.540000;-0.037737;8.070483;10.618989;-36.245873;0.014845;5.492410;15.000000;33.050000
174.544000;-0.048701;8.070615;10.620044;-37.593036;0.000662;5.509562;15.000000;33.050000
174.548000;-0.057037;8.070748;10.621119;-38.958646;-0.008063;5.526418;15.000000;33.050000
174.552000;-0.060819;8.070882;10.622213;-40.342193;-0.000165;5.542976;15.000000;33.050000
174.556000;-0.062129;8.071018;10.623326;-41.743257;0.004162;5.559233;15.000000;33.050000
174.560000;-0.062158;8.071154;10.624457;-43.161490;0.003436;5.575188;15.000000;33.050000
174.564000;-0.060169;8.071291;10.625606;-44.596645;-0.000702;5.590837;15.000000;33.050000
174.568000;-0.057320;8.071429;10.626773;-46.048778;-0.007484;5.606179;15.500000;33.050000
174.572000;-0.056802;8.071567;10.627958;-47.518526;-0.004041;5.621211;16.000000;33.050000
174.576000;-0.060935;8.071706;10.629161;-49.007274;0.005449;5.635930;16.500000;33.050000
174.580000;-0.065540;8.071846;10.630380;-50.517126;0.002849;5.650335;17.000000;33.050000
174.584000;-0.065739;8.071986;10.631617;-52.050816;-0.001400;5.664423;17.000000;33.050000
174.588000;-0.064299;8.072126;10.632871;-53.611609;0.000640;5.678192;17.000000;33.050000
174.592000;-0.063442;8.072266;10.634141;-55.203190;0.000235;5.691639;17.000000;33.050000
174.596000;-0.059158;8.072407;10.635428;-56.829532;0.000028;5.704763;17.000000;33.050000
174.600000;-0.049824;8.072548;10.636731;-58.494753;0.001868;5.717561;17.000000;33.050000
174.604000;-0.039228;8.072689;10.638051;-60.202968;-0.005163;5.730030;17.000000;33.050000
174.608000;-0.033241;8.072830;10.639386;-61.958164;-0.005940;5.742169;17.000000;33.050000
174.612000;-0.036166;8.072970;10.640736;-63.764190;0.011367;5.753975;17.000000;33.050000
174.616000;-0.046689;8.073111;10.642103;-65.624792;0.007344;5.765447;17.000000;33.050000
174.620000;-0.057341;8.073251;10.643484;-67.543531;-0.015408;5.776582;17.000000;33.050000
174.624000;-0.061839;8.073391;10.644881;-69.523567;-0.005204;5.787378;17.000000;33.050000
174.628000;-0.062263;8.073531;10.646292;-71.567379;0.017131;5.797833;17.000000;33.050000
174.632000;-0.062708;8.073671;10.647719;-73.676486;0.001136;5.807945;17.000000;33.050000
174.636000;-0.064381;8.073810;10.649159;-75.851160;-0.013208;5.817712;17.000000;33.050000
174.640000;-0.064924;8.073949;10.650615;-78.090136;0.001484;5.827132;17.000000;33.050000
174.644000;-0.060654;8.074087;10.652084;-80.390370;0.003841;5.836203;17.000000;33.050000
174.648000;-0.051122;8.074225;10.653567;-82.746956;-0.002393;5.844924;17.000000;33.050000
174.652000;-0.041533;8.074362;10.655065;-85.153177;0.000082;5.853291;17.000000;33.050000
174.656000;-0.037351;8.074499;10.656576;-87.600507;0.004425;5.861304;17.000000;33.050000
174.660000;-0.034540;8.074635;10.658100;-90.078490;0.000133;5.868960;17.000000;33.050000
174.664000;-0.030883;8.074771;10.659638;-92.574586;-0.005920;5.876258;17.000000;33.050000
174.668000;-0.031349;8.074906;10.661189;-95.074037;0.006504;5.883195;17.000000;33.050000
174.672000;-0.035295;8.075040;10.662753;-97.559808;0.006166;5.889769;17.000000;33.050000
174.676000;-0.037872;8.075174;10.664330;-100.012622;-0.008738;5.895979;17.500000;33.050000
174.680000;-0.038291;8.075306;10.665919;-102.411082;-0.004273;5.901824;18.000000;33.050000
174.684000;-0.038609;8.075439;10.667522;-104.731820;0.000570;5.907300;18.000000;33.050000
174.688000;-0.039548;8.075570;10.669136;-106.949865;-0.000478;5.912407;18.000000;33.050000
174.692000;-0.041010;8.075701;10.670763;-109.039621;-0.001235;5.917143;18.000000;33.050000
174.696000;-0.041438;8.075831;10.672402;-110.976231;0.002730;5.921506;18.000000;33.050000
174.700000;-0.041898;8.075960;10.674053;-112.736530;0.009368;5.925494;18.000000;33.050000
174.704000;-0.044302;8.076088;10.675716;-114.299396;0.002613;5.929107;18.000000;33.050000
174.708000;-0.043797;8.076216;10.677390;-115.645924;-0.007511;5.932342;18.000000;33.050000
174.712000;-0.037312;8.076342;10.679076;-116.759583;-0.006936;5.935198;18.000000;33.050000
174.716000;-0.029913;8.076468;10.680774;-117.626269;0.003467;5.937673;18.000000;33.050000
174.720000;-0.031243;8.076594;10.682483;-118.234197;-0.000638;5.939767;18.000000;33.050000
174.724000;-0.042075;8.076718;10.684203;-118.573696;-0.007314;5.941476;18.000000;33.050000
174.728000;-0.050132;8.076842;10.685934;-118.636999;0.006314;5.942802;18.000000;33.050000
174.732000;-0.050543;8.076964;10.687677;-118.418073;0.007190;5.943741;18.333333;33.050000
174.736000;-0.050740;8.077086;10.689430;-117.912488;-0.003122;5.944293;18.666667;33.050000
174.740000;-0.051451;8.077208;10.691194;-117.117318;-0.002387;5.944456;19.000000;33.050000
174.744000;-0.046794;8.077328;10.692968;-116.031090;0.004369;5.944230;19.000000;33.050000
174.748000;-0.042628;8.077448;10.694753;-114.653775;0.003728;5.943613;19.000000;33.050000
174.752000;-0.048786;8.077566;10.696548;-112.986801;-0.003444;5.942604;19.000000;33.050000
174.756000;-0.060475;8.077685;10.698354;-111.033072;-0.007245;5.941202;19.000000;33.050000
174.760000;-0.065952;8.077802;10.700170;-108.796950;-0.008731;5.939405;19.000000;33.050000
174.764000;-0.064343;8.077918;10.701995;-106.284232;0.006848;5.937214;19.000000;33.050000
174.768000;-0.062090;8.078034;10.703831;-103.502163;0.021158;5.934626;19.000000;33.050000
174.772000;-0.060652;8.078149;10.705677;-100.459478;-0.003191;5.931641;19.000000;33.050000
174.776000;-0.058606;8.078264;10.707532;-97.166490;-0.019631;5.928259;19.000000;33.050000
174.780000;-0.054987;8.078377;10.709397;-93.635209;0.002824;5.924478;19.000000;33.050000
174.784000;-0.052409;8.078490;10.711271;-89.879475;0.005909;5.920298;19.000000;33.050000
174.788000;-0.053003;8.078602;10.713155;-85.915022;-0.007245;5.915718;19.250000;33.050000
174.792000;-0.056888;8.078714;10.715049;-81.759431;0.001091;5.910738;19.500000;33.050000
174.796000;-0.065373;8.078825;10.716951;-77.432006;0.002504;5.905356;19.750000;33.050000
174.800000;-0.073493;8.078935;10.718863;-72.953659;-0.000636;5.899574;20.000000;33.050000
174.804000;-0.073953;8.079045;10.720784;-68.346803;0.008807;5.893389;20.000000;33.050000
174.808000;-0.068096;8.079154;10.722714;-63.635240;0.002388;5.886801;20.000000;33.050000
174.812000;-0.064183;8.079262;10.724653;-58.844036;-0.006336;5.879811;20.000000;33.050000
174.816000;-0.064224;8.079370;10.726601;-53.999388;-0.000725;5.872418;20.000000;33.050000
174.820000;-0.063212;8.079477;10.728557;-49.128484;-0.003261;5.864622;20.000000;33.050000
174.824000;-0.060117;8.079584;10.730522;-44.259182;-0.003074;5.856422;20.000000;33.050000
174.828000;-0.058864;8.079690;10.732496;-39.419127;0.001244;5.847819;20.000000;33.050000
174.832000;-0.061052;8.079795;10.734478;-34.634511;0.003113;5.838812;20.000000;33.050000
174.836000;-0.063963;8.079900;10.736469;-29.929279;0.005225;5.829401;20.000000;33.050000
174.840000;-0.065527;8.080005;10.738468;-25.324927;0.000988;5.819586;20.000000;33.050000
174.844000;-0.064965;8.080109;10.740475;-20.840508;-0.005162;5.809369;20.000000;33.050000
174.848000;-0.064936;8.080213;10.742490;-16.492647;-0.009145;5.798748;20.750000;33.050000
174.852000;-0.068806;8.080316;10.744514;-12.295576;0.000183;5.787723;21.500000;33.050000
174.856000;-0.073192;8.080419;10.746545;-8.261224;0.014507;5.776297;22.250000;33.050000
174.860000;-0.072976;8.080521;10.748584;-4.399325;0.008948;5.764468;23.000000;33.050000
174.864000;-0.068046;8.080623;10.750631;-0.717519;-0.010475;5.752238;23.000000;33.050000
174.868000;-0.061660;8.080725;10.752685;2.778549;-0.013567;5.739606;23.000000;33.050000
174.872000;-0.058998;8.080826;10.754747;6.085122;0.001536;5.726574;23.000000;33.050000
174.876000;-0.059768;8.080927;10.756816;9.200184;0.006699;5.713143;23.000000;33.050000
174.880000;-0.058247;8.081028;10.758893;12.123296;0.005265;5.699313;23.000000;33.050000
174.884000;-0.055627;8.081128;10.760976;14.855462;-0.001612;5.685085;23.000000;33.050000
174.888000;-0.055881;8.081228;10.763067;17.398990;-0.007524;5.670461;23.000000;33.050000
174.892000;-0.058056;8.081328;10.765165;19.757370;0.003874;5.655441;23.000000;33.050000
174.896000;-0.059767;8.081428;10.767270;21.935112;0.008111;5.640027;23.000000;33.050000
174.900000;-0.062420;8.081527;10.769381;23.937597;-0.002794;5.624220;23.000000;33.050000
174.904000;-0.067226;8.081626;10.771500;25.770934;-0.011619;5.608021;23.000000;33.050000
174.908000;-0.070854;8.081725;10.773625;27.441844;-0.001580;5.591431;23.000000;33.050000
174.912000;-0.070635;8.081823;10.775756;28.957563;0.009412;5.574453;23.000000;33.050000
174.916000;-0.068058;8.081922;10.777894;30.325738;0.003227;5.557088;23.000000;33.050000
174.920000;-0.065686;8.082020;10.780038;31.554350;0.002700;5.539338;23.000000;33.050000
174.924000;-0.063341;8.082118;10.782188;32.651642;-0.003223;5.521204;23.000000;33.050000
174.928000;-0.058338;8.082216;10.784344;33.626045;-0.006221;5.502688;23.000000;33.050000
174.932000;-0.049366;8.082314;10.786507;34.486088;0.001957;5.483792;23.000000;33.050000
174.936000;-0.041955;8.082412;10.788675;35.240306;-0.001883;5.464519;23.000000;33.050000
174.940000;-0.038216;8.082509;10.790849;35.897157;-0.001854;5.444870;23.000000;33.050000
174.944000;-0.032117;8.082607;10.793028;36.464971;0.004815;5.424847;23.000000;33.050000
174.948000;-0.021536;8.082704;10.795213;36.951958;0.001470;5.404453;23.000000;33.050000
174.952000;-0.010185;8.082802;10.797403;37.366238;-0.002514;5.383689;23.000000;33.050000
174.956000;-0.005636;8.082899;10.799599;37.715835;0.006454;5.362560;23.000000;33.050000
174.960000;-0.008129;8.082996;10.801800;38.008626;0.003238;5.341067;23.000000;33.050000
174.964000;-0.009083;8.083094;10.804006;38.252293;-0.012831;5.319212;23.000000;33.050000
