Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
206.472000;-0.061622;0.342814;2.925418;-4.616514;0.006773;-1.063251;1.000000;27.590000
206.476000;-0.062976;0.342842;2.924652;-4.981728;0.004126;-1.044075;1.000000;27.590000
206.480000;-0.068395;0.342871;2.923924;-5.348901;-0.000606;-1.024467;1.000000;27.590000
206.484000;-0.069347;0.342899;2.923234;-5.716972;-0.003868;-1.004432;1.000000;27.590000
206.488000;-0.060896;0.342928;2.922581;-6.085061;-0.004716;-0.983979;1.000000;27.590000
206.492000;-0.049479;0.342956;2.921964;-6.452490;0.000444;-0.963114;1.000000;27.590000
206.496000;-0.042854;0.342985;2.921382;-6.818802;0.007451;-0.941844;1.000000;27.590000
206.500000;-0.043805;0.343013;2.920834;-7.183767;0.001396;-0.920175;1.000000;27.590000
206.504000;-0.047130;0.343041;2.920319;-7.547383;-0.003733;-0.898116;1.000000;27.590000
206.508000;-0.044169;0.343070;2.919838;-7.909869;0.000994;-0.875672;1.000000;27.590000
206.512000;-0.036786;0.343098;2.919387;-8.271648;-0.000526;-0.852852;1.000000;27.590000
206.516000;-0.034932;0.343126;2.918968;-8.633343;0.000794;-0.829662;1.000000;27.590000
206.520000;-0.039436;0.343154;2.918579;-8.995756;0.002262;-0.806109;1.000000;27.590000
206.524000;-0.038302;0.343182;2.918219;-9.359846;-0.006375;-0.782201;1.000000;27.590000
206.528000;-0.026384;0.343210;2.917888;-9.726694;-0.003449;-0.757944;1.000000;27.590000
206.532000;-0.016878;0.343238;2.917584;-10.097452;0.005037;-0.733345;1.000000;27.590000
206.536000;-0.019031;0.343266;2.917307;-10.473297;-0.001236;-0.708413;1.000000;27.590000
206.540000;-0.020776;0.343293;2.917057;-10.855381;-0.002025;-0.683153;1.000000;27.590000
206.544000;-0.011831;0.343321;2.916832;-11.244780;0.003667;-0.657573;1.000000;27.590000
206.548000;0.000831;0.343348;2.916632;-11.642442;0.000505;-0.631680;1.000000;27.590000
206.552000;0.006383;0.343375;2.916456;-12.049143;0.000348;-0.605481;1.000000;27.590000
206.556000;0.000210;0.343401;2.916303;-12.465446;0.002536;-0.578984;1.500000;27.590000
206.560000;-0.007880;0.343428;2.916173;-12.891686;0.004415;-0.552194;2.000000;27.590000
206.564000;-0.005230;0.343454;2.916064;-13.327964;-0.001889;-0.525120;2.000000;27.590000
206.568000;0.001902;0.343480;2.915977;-13.774140;-0.012775;-0.497769;2.000000;27.590000
206.572000;-0.000203;0.343506;2.915911;-14.229836;0.000470;-0.470146;2.000000;27.590000
206.576000;-0.007537;0.343531;2.915864;-14.694430;0.012587;-0.442261;2.000000;27.590000
206.580000;-0.003918;0.343556;2.915837;-15.167067;0.002681;-0.414119;2.000000;27.590000
206.584000;0.009882;0.343581;2.915829;-15.646691;-0.006975;-0.385727;2.000000;27.590000
206.588000;0.020629;0.343606;2.915838;-16.132077;-0.008791;-0.357092;2.000000;27.590000
206.592000;0.024376;0.343630;2.915865;-16.621901;0.001207;-0.328222;2.000000;27.590000
206.596000;0.021478;0.343654;2.915909;-17.114882;0.006582;-0.299123;2.000000;27.590000
206.600000;0.013081;0.343678;2.915969;-17.609970;-0.000615;-0.269802;2.000000;27.590000
206.604000;0.010304;0.343701;2.916045;-18.106458;-0.002218;-0.240266;2.000000;27.590000
206.608000;0.020740;0.343724;2.916135;-18.604002;-0.000944;-0.210521;2.000000;27.590000
206.612000;0.032038;0.343747;2.916241;-19.102613;0.003707;-0.180575;2.000000;27.590000
206.616000;0.033037;0.343769;2.916360;-19.602647;0.003763;-0.150435;2.000000;27.590000
206.620000;0.028505;0.343791;2.916493;-20.104781;-0.003456;-0.120107;2.000000;27.590000
206.624000;0.030784;0.343813;2.916639;-20.610004;0.001508;-0.089597;2.000000;27.590000
206.628000;0.043473;0.343834;2.916797;-21.119587;0.001633;-0.058914;2.000000;27.590000
206.632000;0.053142;0.343855;2.916967;-21.635063;-0.007835;-0.028063;2.000000;27.590000
206.636000;0.049903;0.343876;2.917148;-22.158192;-0.001423;0.002949;2.000000;27.590000
206.640000;0.044655;0.343896;2.917340;-22.690932;0.006638;0.034114;2.000000;27.590000
206.644000;0.053019;0.343915;2.917543;-23.235379;-0.002722;0.065427;2.000000;27.590000
206.648000;0.068323;0.343935;2.917756;-23.793714;-0.000707;0.096881;2.000000;27.590000
206.652000;0.074419;0.343954;2.917978;-24.368138;0.007308;0.128469;2.000000;27.590000
206.656000;0.074626;0.343972;2.918210;-24.960800;-0.002654;0.160185;2.000000;27.590000
206.660000;0.082006;0.343990;2.918450;-25.573737;0.002233;0.192021;2.000000;27.590000
206.664000;0.094979;0.344008;2.918698;-26.208796;0.000821;0.223972;2.000000;27.590000
206.668000;0.103361;0.344025;2.918954;-26.867563;-0.014712;0.256031;2.000000;27.590000
206.672000;0.105006;0.344042;2.919217;-27.551303;0.002406;0.288191;2.000000;27.590000
206.676000;0.104360;0.344059;2.919487;-28.260894;0.010020;0.320446;2.000000;27.590000
206.680000;0.111775;0.344075;2.919764;-28.996785;-0.004969;0.352790;2.000000;27.590000
206.684000;0.130505;0.344090;2.920047;-29.758939;0.001517;0.385216;2.000000;27.590000
206.688000;0.146016;0.344106;2.920335;-30.546788;0.001966;0.417718;2.000000;27.590000
206.692000;0.148459;0.344120;2.920629;-31.359178;-0.005629;0.450290;2.000000;27.590000
206.696000;0.148955;0.344135;2.920929;-32.194331;0.001294;0.482924;2.000000;27.590000
206.700000;0.159966;0.344148;2.921233;-33.049802;0.001275;0.515616;2.000000;27.590000
206.704000;0.177327;0.344162;2.921541;-33.922441;0.006783;0.548360;2.000000;27.590000
206.708000;0.190610;0.344175;2.921853;-34.808383;0.003591;0.581148;2.000000;27.590000
206.712000;0.194392;0.344187;2.922170;-35.703131;-0.007855;0.613975;2.000000;27.590000
206.716000;0.192043;0.344199;2.922489;-36.601708;-0.000979;0.646835;2.000000;27.590000
206.720000;0.192772;0.344211;2.922812;-37.498764;-0.004648;0.679722;2.000000;27.590000
206.724000;0.199309;0.344222;2.923138;-38.388622;-0.002030;0.712631;2.000000;27.590000
206.728000;0.204324;0.344233;2.923466;-39.265280;0.005261;0.745555;2.000000;27.590000
206.732000;0.198350;0.344243;2.923797;-40.122438;0.001367;0.778488;2.000000;27.590714
206.736000;0.179143;0.344253;2.924129;-40.953514;0.001542;0.811426;2.000000;27.591429
206.740000;0.158007;0.344262;2.924463;-41.751680;-0.000920;0.844361;3.000000;27.592143
206.744000;0.144882;0.344271;2.924799;-42.509904;-0.001242;0.877290;3.000000;27.592857
206.748000;0.134147;0.344279;2.925137;-43.220992;-0.001863;0.910205;3.000000;27.593571
206.752000;0.117572;0.344287;2.925475;-43.877651;-0.000564;0.943102;3.000000;27.594286
206.756000;0.094542;0.344295;2.925814;-44.472547;0.004404;0.975974;3.000000;27.595000
206.760000;0.070511;0.344302;2.926153;-44.998370;0.000978;1.008817;3.000000;27.595714
206.764000;0.052336;0.344308;2.926493;-45.447913;-0.004157;1.041625;3.000000;27.596429
206.768000;0.039535;0.344314;2.926833;-45.814152;0.003313;1.074392;3.000000;27.597143
206.772000;0.023524;0.344320;2.927173;-46.090346;0.003842;1.107114;3.000000;27.597857
206.776000;0.000892;0.344325;2.927513;-46.270137;-0.006842;1.139784;3.000000;27.598571
206.780000;-0.017938;0.344329;2.927853;-46.347667;0.004145;1.172398;3.000000;27.599286
206.784000;-0.023960;0.344333;2.928191;-46.317696;0.003736;1.204950;3.000000;27.600000
206.788000;-0.025832;0.344337;2.928529;-46.175733;-0.014261;1.237436;3.000000;27.600714
206.792000;-0.038967;0.344340;2.928866;-45.918170;-0.005024;1.269849;3.000000;27.601429
206.796000;-0.062101;0.344342;2.929202;-45.542357;0.009594;1.302186;3.000000;27.602143
206.800000;-0.078280;0.344344;2.929537;-45.046594;0.007334;1.334441;3.000000;27.602857
206.804000;-0.080825;0.344346;2.929870;-44.430081;-0.000328;1.366610;3.000000;27.603571
206.808000;-0.077331;0.344347;2.930202;-43.692863;-0.002183;1.398687;3.000000;27.604286
206.812000;-0.075155;0.344348;2.930531;-42.835786;-0.001798;1.430668;3.000000;27.605000
206.816000;-0.078424;0.344348;2.930859;-41.860468;-0.000323;1.462548;3.000000;27.605714
206.820000;-0.084448;0.344347;2.931185;-40.769266;0.000509;1.494322;3.000000;27.606429
206.824000;-0.085312;0.344346;2.931509;-39.565257;-0.001372;1.525986;3.000000;27.607143
206.828000;-0.082643;0.344345;2.931831;-38.252233;0.003859;1.557536;3.000000;27.607857
206.832000;-0.083032;0.344343;2.932151;-36.834703;-0.000351;1.588966;3.000000;27.608571
206.836000;-0.085404;0.344341;2.932468;-35.317921;-0.004749;1.620273;3.000000;27.609286
206.840000;-0.083401;0.344338;2.932782;-33.707917;0.004776;1.651452;3.000000;27.610000
206.844000;-0.073241;0.344334;2.933095;-32.011551;-0.001671;1.682498;3.000000;27.610714
206.848000;-0.066050;0.344331;2.933404;-30.236563;-0.007895;1.713408;3.000000;27.611429
206.852000;-0.071114;0.344326;2.933711;-28.391605;0.004967;1.744177;3.000000;27.612143
206.856000;-0.075111;0.344321;2.934015;-26.486231;0.008056;1.774800;3.000000;27.612857
206.860000;-0.068292;0.344316;2.934316;-24.530869;0.000885;1.805275;3.000000;27.613571
206.864000;-0.057583;0.344310;2.934615;-22.536787;-0.005163;1.835596;3.000000;27.614286
206.868000;-0.049209;0.344303;2.934910;-20.515975;-0.007052;1.865759;3.000000;27.615000
206.872000;-0.047827;0.344296;2.935203;-18.480783;0.002181;1.895762;3.000000;27.615714
206.876000;-0.053267;0.344289;2.935493;-16.443367;0.004455;1.925599;3.000000;27.616429
206.880000;-0.054583;0.344281;2.935779;-14.415283;-0.004876;1.955267;3.000000;27.617143
206.884000;-0.046635;0.344272;2.936063;-12.407314;-0.001483;1.984763;3.000000;27.617857
206.888000;-0.038555;0.344263;2.936343;-10.429385;0.006850;2.014082;3.000000;27.618571
206.892000;-0.038383;0.344254;2.936620;-8.490510;0.002673;2.043220;3.000000;27.619286
206.896000;-0.041700;0.344244;2.936894;-6.598798;0.001075;2.072175;3.000000;27.620000
206.900000;-0.040104;0.344233;2.937164;-4.761475;-0.000444;2.100943;3.000000;27.620714
206.904000;-0.031565;0.344222;2.937432;-2.984921;-0.007614;2.129520;3.000000;27.621429
206.908000;-0.023841;0.344210;2.937696;-1.274707;-0.003090;2.157901;3.000000;27.622143
206.912000;-0.026321;0.344198;2.937956;0.364364;0.001678;2.186085;3.000000;27.622857
206.916000;-0.032234;0.344185;2.938214;1.928191;0.003672;2.214068;3.000000;27.623571
206.920000;-0.029336;0.344172;2.938468;3.413305;0.004620;2.241845;3.000000;27.624286
206.924000;-0.020639;0.344158;2.938718;4.816802;-0.002548;2.269414;3.000000;27.625000
206.928000;-0.014806;0.344144;2.938965;6.136316;-0.000885;2.296772;3.000000;27.625714
206.932000;-0.017022;0.344129;2.939209;7.370083;0.000794;2.323915;3.000000;27.626429
206.936000;-0.024013;0.344114;2.939449;8.517048;-0.002894;2.350841;3.000000;27.627143
206.940000;-0.023555;0.344098;2.939686;9.576898;0.000111;2.377546;3.000000;27.627857
206.944000;-0.014848;0.344082;2.939919;10.549996;0.001277;2.404027;3.000000;27.628571
206.948000;-0.007285;0.344065;2.940149;11.437299;0.000184;2.430282;3.000000;27.629286
206.952000;-0.003982;0.344048;2.940375;12.240334;-0.000358;2.456307;3.000000;27.630000
206.956000;-0.006800;0.344030;2.940598;12.961230;-0.000941;2.482099;3.000000;27.630000
206.960000;-0.018377;0.344011;2.940817;13.602764;0.000439;2.507656;3.000000;27.630000
206.964000;-0.032201;0.343993;2.941033;14.168360;-0.000142;2.532975;3.000000;27.630000
206.968000;-0.037005;0.343973;2.941245;14.662022;0.001015;2.558052;3.000000;27.630000
206.972000;-0.031513;0.343953;2.941454;15.088226;0.005470;2.582886;3.000000;27.630000
206.976000;-0.027697;0.343933;2.941660;15.451814;-0.001691;2.607474;3.000000;27.630000
206.980000;-0.033814;0.343912;2.941862;15.757896;-0.007366;2.631812;3.000000;27.630000
206.984000;-0.037983;0.343890;2.942061;16.011764;0.000109;2.655898;3.000000;27.630000
206.988000;-0.030475;0.343868;2.942256;16.218809;-0.000453;2.679730;3.000000;27.630000
206.992000;-0.025389;0.343846;2.942448;16.384454;0.001144;2.703304;3.000000;27.630000
206.996000;-0.033035;0.343823;2.942636;16.514088;0.007309;2.726619;3.000000;27.630000
207.000000;-0.041919;0.343799;2.942821;16.613015;-0.000288;2.749672;3.000000;27.630000
207.004000;-0.042688;0.343775;2.943003;16.686399;-0.005943;2.772459;3.000000;27.630000
207.008000;-0.038687;0.343751;2.943182;16.739228;-0.003035;2.794980;3.000000;27.630000
207.012000;-0.036375;0.343726;2.943357;16.776276;0.002703;2.817231;3.000000;27.630000
207.016000;-0.040680;0.343701;2.943529;16.802073;0.004816;2.839211;3.000000;27.630000
207.020000;-0.046445;0.343675;2.943698;16.820890;-0.001995;2.860916;3.000000;27.630000
207.024000;-0.044732;0.343648;2.943863;16.836732;-0.000572;2.882344;3.000000;27.630000
207.028000;-0.039412;0.343621;2.944025;16.853323;0.002234;2.903494;3.000000;27.630000
207.032000;-0.038049;0.343594;2.944185;16.874111;-0.000299;2.924363;3.000000;27.630000
207.036000;-0.039524;0.343566;2.944341;16.902257;-0.000926;2.944949;3.000000;27.630000
207.040000;-0.036103;0.343538;2.944494;16.940633;-0.005824;2.965249;3.000000;27.630000
207.044000;-0.026838;0.343509;2.944643;16.991818;-0.002698;2.985262;3.000000;27.630000
207.048000;-0.020708;0.343480;2.944790;17.058091;0.006032;3.004986;3.000000;27.630000
207.052000;-0.024190;0.343451;2.944934;17.141424;0.004587;3.024418;3.000000;27.630000
207.056000;-0.035972;0.343421;2.945075;17.243481;-0.000840;3.043556;3.500000;27.630000
207.060000;-0.043523;0.343390;2.945213;17.365603;-0.001890;3.062400;4.000000;27.630000
207.064000;-0.036905;0.343359;2.945348;17.508806;-0.001887;3.080945;4.000000;27.630000
207.068000;-0.024759;0.343328;2.945480;17.673770;0.002056;3.099192;4.000000;27.630000
207.072000;-0.022420;0.343296;2.945610;17.860828;0.005186;3.117138;4.000000;27.630000
207.076000;-0.030924;0.343264;2.945736;18.069965;-0.004425;3.134782;4.000000;27.630000
207.080000;-0.035313;0.343232;2.945860;18.300820;-0.007037;3.152121;4.000000;27.630000
207.084000;-0.028971;0.343199;2.945982;18.552701;0.000008;3.169154;4.000000;27.630000
207.088000;-0.020484;0.343166;2.946101;18.824596;0.001230;3.185880;4.000000;27.630000
207.092000;-0.019327;0.343133;2.946217;19.115180;0.002999;3.202296;4.000000;27.630000
207.096000;-0.025666;0.343099;2.946330;19.422837;0.005477;3.218403;4.000000;27.630000
207.100000;-0.028066;0.343065;2.946442;19.745677;0.000038;3.234197;4.000000;27.630000
207.104000;-0.021466;0.343030;2.946550;20.081563;-0.005292;3.249679;4.000000;27.630000
207.108000;-0.014710;0.342995;2.946657;20.428140;-0.000938;3.264845;4.000000;27.630000
207.112000;-0.016075;0.342960;2.946760;20.782859;0.001404;3.279696;4.000000;27.630000
207.116000;-0.025799;0.342925;2.946862;21.143006;-0.000020;3.294230;3.500000;27.630000
207.120000;-0.034296;0.342889;2.946961;21.505734;0.002217;3.308445;3.000000;27.630000
207.124000;-0.032189;0.342853;2.947058;21.868099;-0.000196;3.322341;3.000000;27.630000
207.128000;-0.024477;0.342817;2.947153;22.227092;-0.003112;3.335916;3.000000;27.630000
207.132000;-0.019956;0.342781;2.947246;22.579697;0.002543;3.349168;3.000000;27.630000
207.136000;-0.020791;0.342744;2.947336;22.922994;-0.000373;3.362098;3.000000;27.630000
207.140000;-0.025527;0.342707;2.947425;23.254286;-0.003117;3.374703;3.000000;27.630000
207.144000;-0.027300;0.342670;2.947511;23.571162;0.002678;3.386983;3.000000;27.630000
207.148000;-0.021536;0.342633;2.947595;23.871488;-0.001748;3.398936;3.000000;27.630000
207.152000;-0.015833;0.342596;2.947677;24.153378;0.002002;3.410562;3.000000;27.630000
207.156000;-0.019045;0.342558;2.947758;24.415166;0.006014;3.421860;3.000000;27.630000
207.160000;-0.025692;0.342520;2.947836;24.655376;-0.004994;3.432828;3.000000;27.630000
207.164000;-0.024184;0.342482;2.947913;24.872700;-0.005766;3.443466;3.000000;27.630000
207.168000;-0.013423;0.342444;2.947987;25.065976;-0.000601;3.453774;3.000000;27.630000
207.172000;-0.004020;0.342406;2.948060;25.234168;0.001708;3.463749;3.000000;27.630000
207.176000;-0.007997;0.342368;2.948132;25.376354;0.006332;3.473392;3.000000;27.630000
207.180000;-0.018687;0.342330;2.948201;25.491715;0.000888;3.482702;4.000000;27.630000
207.184000;-0.019613;0.342291;2.948269;25.579533;-0.009284;3.491678;4.000000;27.630000
207.188000;-0.012407;0.342253;2.948336;25.639187;0.001012;3.500319;4.000000;27.630000
207.192000;-0.007785;0.342214;2.948400;25.670165;0.008814;3.508625;4.000000;27.630000
207.196000;-0.010568;0.342176;2.948464;25.672072;0.000761;3.516595;4.000000;27.630000
207.200000;-0.017956;0.342137;2.948526;25.644651;0.000157;3.524229;4.000000;27.630000
207.204000;-0.019941;0.342099;2.948587;25.587789;-0.002639;3.531527;4.000000;27.630000
207.208000;-0.015464;0.342060;2.948646;25.501511;-0.009059;3.538486;4.000000;27.630000
207.212000;-0.014810;0.342022;2.948704;25.385986;-0.001986;3.545108;4.000000;27.630000
207.216000;-0.017875;0.341983;2.948761;25.241526;0.007367;3.551392;4.000000;27.630000
207.220000;-0.013577;0.341945;2.948817;25.068589;0.002181;3.557336;4.000000;27.630000
207.224000;-0.002189;0.341906;2.948871;24.867774;-0.003097;3.562941;4.000000;27.630000
207.228000;0.004510;0.341868;2.948925;24.639822;0.001354;3.568207;4.000000;27.630000
207.232000;0.000512;0.341830;2.948978;24.385612;0.000409;3.573132;4.000000;27.630000
207.236000;-0.013712;0.341792;2.949030;24.106164;-0.000260;3.577716;4.000000;27.630000
207.240000;-0.028742;0.341754;2.949081;23.802633;0.010132;3.581960;3.000000;27.630000
207.244000;-0.030040;0.341716;2.949131;23.476311;0.000483;3.585863;3.000000;27.630000
207.248000;-0.020429;0.341678;2.949180;23.128626;-0.017769;3.589424;3.000000;27.630000
207.252000;-0.016894;0.341641;2.949229;22.761148;-0.001294;3.592644;3.000000;27.630000
207.256000;-0.023249;0.341603;2.949276;22.375589;0.009128;3.595522;3.000000;27.630000
207.260000;-0.027114;0.341566;2.949324;21.973806;-0.001628;3.598058;3.000000;27.630000
207.264000;-0.021802;0.341529;2.949370;21.557792;0.000085;3.600252;3.000000;27.630000
207.268000;-0.013324;0.341492;2.949416;21.129679;0.001499;3.602105;3.000000;27.630000
207.272000;-0.009395;0.341456;2.949461;20.691734;-0.000904;3.603616;3.000000;27.630000
207.276000;-0.013725;0.341419;2.949506;20.246345;0.003536;3.604785;3.000000;27.630000
207.280000;-0.020160;0.341383;2.949551;19.795998;0.001233;3.605613;3.000000;27.630000
207.284000;-0.018571;0.341348;2.949595;19.343233;-0.005178;3.606099;3.000000;27.630000
207.288000;-0.010477;0.341312;2.949638;18.890609;-0.002223;3.606245;3.000000;27.630000
207.292000;-0.005168;0.341277;2.949682;18.440664;-0.000199;3.606050;3.000000;27.630000
207.296000;-0.008558;0.341242;2.949725;17.995884;0.004495;3.605514;3.000000;27.630000
207.300000;-0.015822;0.341207;2.949767;17.558676;0.002672;3.604638;3.000000;27.630000
207.304000;-0.017112;0.341173;2.949810;17.131351;-0.008396;3.603422;3.200000;27.630000
207.308000;-0.014028;0.341139;2.949852;16.716107;0.001366;3.601867;3.400000;27.630000
207.312000;-0.013623;0.341105;2.949894;16.315004;0.005705;3.599972;3.600000;27.630000
207.316000;-0.014933;0.341072;2.949935;15.929951;-0.001356;3.597739;3.800000;27.630000
207.320000;-0.014210;0.341039;2.949977;15.562687;0.001034;3.595168;4.000000;27.630000
207.324000;-0.008640;0.341006;2.950019;15.214775;-0.002259;3.592259;4.000000;27.630000
207.328000;0.001014;0.340974;2.950060;14.887592;-0.000489;3.589013;4.000000;27.630000
207.332000;0.009166;0.340942;2.950101;14.582322;0.001894;3.585431;4.000000;27.630000
207.336000;0.009993;0.340910;2.950143;14.299921;-0.002162;3.581513;4.000000;27.630000
207.340000;0.000820;0.340879;2.950184;14.041072;0.000530;3.577260;4.000000;27.630000
207.344000;-0.011693;0.340849;2.950225;13.806160;-0.000086;3.572673;4.000000;27.630000
207.348000;-0.016387;0.340818;2.950267;13.595268;-0.001647;3.567753;4.000000;27.630000
207.352000;-0.012739;0.340789;2.950308;13.408208;0.001993;3.562499;4.000000;27.630000
207.356000;-0.011084;0.340759;2.950350;13.244549;0.001037;3.556914;4.000000;27.630000
207.360000;-0.016041;0.340731;2.950391;13.103648;0.000355;3.550999;4.000000;27.630000
