subject_idx,window_idx,t_start_s,t_end_s,covas_mean,covas_max,covas_min,covas_diff,covas_p90,ecg_mean,ecg_std,ecg_min,ecg_max,ecg_skew,ecg_kurt,ecg_hr_bpm,ecg_rr_mean_ms,ecg_rr_std_ms,ecg_rmssd,ecg_rr_range_ms,ecg_pnn50,eda_e4_mean,eda_e4_std,eda_e4_min,eda_e4_max,eda_e4_skew,eda_e4_kurt,eda_e4_scl_mean,eda_e4_scl_std,eda_e4_scl_slope,eda_e4_scr_n_peaks,eda_e4_scr_peak_rate,eda_e4_scr_mean_amp,eda_e4_scr_max_amp,eda_e4_scr_std,eda_e4_scr_auc,eda_e4_scr_energy,eda_rb_mean,eda_rb_std,eda_rb_min,eda_rb_max,eda_rb_skew,eda_rb_kurt,eda_rb_scl_mean,eda_rb_scl_std,eda_rb_scl_slope,eda_rb_scr_n_peaks,eda_rb_scr_peak_rate,eda_rb_scr_mean_amp,eda_rb_scr_max_amp,eda_rb_scr_std,eda_rb_scr_auc,eda_rb_scr_energy,bvp_mean,bvp_std,bvp_min,bvp_max,bvp_skew,bvp_kurt,bvp_slope,bvp_ac_dc_ratio,bvp_hr_bpm,bvp_ibi_mean_ms,bvp_ibi_std_ms,bvp_ibi_cv,bvp_pulse_amp_mean,bvp_pulse_amp_std,bvp_vasomotor_power,tmp_mean,tmp_std,tmp_min,tmp_max,tmp_slope,tmp_range,tmp_diff_end_start,cross_eda_e4_rb_corr,cross_hr_bvp_ecg_diff
28,61,152.5,157.496,24.8212,45.00000000000001,0.0,45.00000000000001,44.0,0.0009947863816954384,0.1136909760391533,-0.5140143037238463,0.392055791173577,-1.476448727617684,6.038466963979262,91.5431560592851,655.4285714285714,16.5615734242165,11.313708498984761,44.0,0.0,0.27045226828413843,0.002479863859461163,0.2654405783740357,0.2736318108354497,-0.7365637976192208,-0.763038441596156,0.26521580751016266,5.396528342393538e-06,1.297096579216614e-08,4,0.8,0.006097966774783345,0.008411985995491589,0.002475196430081778,0.0261666487303453,0.0001677110876349115,6.480156973311329,0.08339156160456332,6.329417336656963,6.589724048852223,-0.14669745860141825,-1.4387794496474857,6.508235840728817,3.084473833780091e-05,6.661521540321311e-08,1,0.2,0.08150646064077538,0.08150646064077538,0.03124128333364178,0.1215853810397751,0.007833922602741418,3.0879603067337777,29.504970743440428,-62.031964460567465,49.84998061020166,-0.6071621690514222,-0.7595475467597592,0.0030232028952418746,4.392088412868673,92.67431597528685,647.4285714285714,13.745995087747593,0.021231678202611022,41.66656108487221,4.483175831354225,0.0,29.308239999999998,0.014286850924171153,29.29,29.33,-8.984069749794411e-06,0.03999999999999915,-0.03999999999999915,-0.6942137554212212,1.1311599160017494
28,62,155.0,159.996,4.59,45.00000000000001,0.0,45.00000000000001,26.0,0.0010610915261918845,0.1132333030337243,-0.5335587900952331,0.3825242046541131,-1.4392751546285538,5.6532627778557725,93.00265721877768,645.1428571428571,28.539029249015993,16.32993161855452,68.0,0.0,0.2709581686813149,0.0015525154405964079,0.2683225101378774,0.2736318108354497,0.10942327467815596,-1.1947920980289606,0.2687987607797445,4.138236953143343e-06,9.780177082328078e-09,3,0.6,0.003672608775855568,0.004831167151536753,0.001513372764664046,0.01092510777696697,3.5323914011166483e-05,6.317017965556735,0.10049123844508086,6.1268600293195,6.484428671578875,-0.21995310019559933,-1.1670596325171418,6.473152348167105,0.0001694489392006018,-4.116548515680448e-07,0,0.0,0.0,0.0,0.0009620988058091279,0.0006225561712633567,4.707451714462444e-06,0.6328346391447173,31.81042726934979,-66.81998503009046,65.83557022687752,-0.3728566169314858,-0.8292229262874171,-0.001816203482727905,4.9246088168678055,78.19287576020851,767.3333333333334,294.5197220334602,0.38382240056489164,42.91991787425026,11.928696518524342,0.0,29.303071999999997,0.014697785084942691,29.29,29.33,-9.164826345463118e-06,0.03999999999999915,0.019999999999999574,0.6534701918536567,14.809781458569176
28,63,157.5,162.496,0.0,0.0,0.0,0.0,0.0,0.00046038154566364594,0.11611329621115724,-0.5636384003987054,0.4155261845446061,-1.3163090343341954,5.139403300622385,100.75566750629723,595.5,75.02951800077467,80.34212558090023,232.0,14.285714285714285,0.2696772298891935,0.0008641505718123766,0.2681090498511789,0.2727776902562659,0.29963275763542946,0.7055497375776483,0.27258528329524145,5.999857695841582e-06,-1.4546550724285202e-08,0,0.0,0.0,0.0,7.78575326921408e-06,2.047509427561156e-06,3.039971621060243e-10,6.148030934446555,0.09345698157284646,6.015153772359035,6.329088603034954,0.3341174601837533,-1.2189959257116916,6.315699752013842,0.00020070522842774728,-4.86502058184321e-07,0,0.0,0.0,0.0,0.0013211750276123449,0.00100684029176532,8.933731869969753e-06,-1.340135602387527,35.345668044313086,-80.1015731225751,65.83557022687752,-0.30498731186267336,-0.9266276413787504,0.012401457020860738,4.893097934622948,94.53781512605043,634.6666666666666,16.52472894381831,0.0260368628316465,43.63639929715614,14.883182687886045,0.0,29.300983999999996,0.009104346094338384,29.289999999999992,29.31,7.719019340262284e-07,0.02000000000000668,0.019999999999999574,0.457170757683005,6.217852380246796
28,64,160.0,164.996,0.0,0.0,0.0,0.0,0.0,-0.002966036218779519,0.11586326656207468,-0.5636384003987054,0.4155261845446061,-1.2386454540295313,4.916806902114905,92.5925925925926,648.0,35.627704575699696,35.888716889852724,100.0,16.666666666666664,0.26896002866538277,0.0011445788833043854,0.2665857180458748,0.2704824809137168,-0.40472024738774454,-1.077228624751214,0.2693164513698299,7.236419634220612e-07,-1.7806410362473777e-09,3,0.6,0.00103321814009207,0.001164788816246043,0.0004099963350390769,0.0016003403109172178,1.3538542163417808e-06,6.016987822233858,0.05670270164889715,5.935093890353148,6.126597424323242,0.20306723358894424,-1.2443536286186183,6.116460143868892,0.00012538779622586684,-3.042394354390981e-07,0,0.0,0.0,0.0,0.0010001731801066777,0.0007622693106509235,5.119981067913814e-06,0.3755060934928976,36.60585309256364,-91.02946310411498,59.47406648661231,-0.5741082060367857,-0.6810796215759738,0.003675526950088226,4.8855460571048015,91.27789046653143,657.3333333333334,163.04437023910597,0.24803910279782854,44.691964107475975,11.447466644858213,0.0,29.305143999999995,0.008026223475093465,29.289999999999992,29.31,5.224277263554594e-06,0.02000000000000668,-0.019999999999999574,0.4440693359578699,1.3147021260611638
28,65,162.5,167.496,0.0,0.0,0.0,0.0,0.0,-0.0019939042892232117,0.11732760234263244,-0.5425075158748943,0.469945078805132,-0.7843482633072113,4.468465877344781,94.00179051029542,638.2857142857143,42.94847411225955,31.453669632227864,112.0,16.666666666666664,0.2684582392595929,0.0011979375246462614,0.2665857180458748,0.2703706576162129,0.11457146655940048,-1.3444149378140058,0.2680213888959143,2.6660209495083074e-07,-6.683325767432792e-10,3,0.6,0.002153796435518718,0.002349065358568325,0.0008627760696353692,0.0037831668143912416,6.581609802124105e-06,5.943529334866566,0.029396116099954548,5.906153738481018,6.01499256012922,0.7600025667127277,-0.47682110046266457,6.005207813410252,9.011334304225652e-05,-2.1930063663432666e-07,0,0.0,0.0,0.0,0.0011619834746124155,0.0010484747536432782,6.973549224502983e-06,-0.3742371408727193,32.064462623437045,-91.02946310411498,55.86880290397684,-0.7075411628456885,-0.32741678673129293,0.003395056471846544,5.49522375917692,92.83819628647214,646.2857142857143,109.68700057544692,0.16971905482496205,37.014718327401084,9.655234456509659,0.0,29.30887999999999,0.011269868403373568,29.29,29.33,9.69089644219275e-06,0.03999999999999915,0.019999999999999574,-0.01728322085689239,1.1635942238232815
28,66,165.0,169.996,0.0,0.0,0.0,0.0,0.0,0.0019761035354276734,0.1170018028028999,-0.6179689647711536,0.469945078805132,-0.9618509941353329,5.85116360018341,101.01010101010101,594.0,82.22616893144698,82.6559132790873,272.0,28.57142857142857,0.268194433798049,0.0010460895426410552,0.2666015277178197,0.270346321127233,0.4162599501082207,-0.9018679302352157,0.2696889178563901,3.2967906012234173e-06,-8.016428831878035e-09,2,0.4,0.0003839431388627801,0.0006489356551992453,0.0001431576978288202,0.000210759255053804,1.1136507678945091e-07,5.907393184723829,0.014097780369326837,5.886219632468224,5.9350178404232015,0.2660889134203675,-1.2459182185498596,5.92730208881186,3.924480224844971e-05,-9.778642695123364e-08,0,0.0,0.0,0.0,0.0012753189029995264,0.0017887410489647042,8.776539972412509e-06,-0.10505962660038827,27.823515063671838,-63.61220568193275,47.92129836608807,-0.5523055203116517,-0.6853828655094913,0.003982020212897277,4.842280020061258,95.45454545454545,628.5714285714286,37.766198038533275,0.06008258778857567,36.377051552152665,6.878822818336807,0.0,29.310792,0.016678158095521575,29.29,29.33,2.8471416621810833e-06,0.03999999999999915,0.019999999999999574,0.5464843402527858,5.555555555555557
28,67,167.5,172.496,0.0,0.0,0.0,0.0,0.0,0.0013292031130748068,0.1113762523381972,-0.6179689647711536,0.4344908844951001,-1.7125658251969238,7.120147760634069,95.8029197080292,626.2857142857143,105.62467244243376,111.15154819734481,308.0,33.33333333333333,0.26775631122816274,0.0011674056258783778,0.2655520596634332,0.270181747913661,0.256228590440747,-0.5899791244496826,0.26704513874012625,3.1131647645785094e-07,-8.319783587483372e-10,4,0.8,0.0017387993016461656,0.0031369123107845565,0.0009559768266281996,0.004416758842775672,8.469406680254513e-06,5.8896917175192645,0.006831196682792239,5.877729932606412,5.9061089541507785,0.5468841701417145,-0.40304645184280385,5.898472331166093,2.3194469095957006e-05,-5.7880613712053787e-08,0,0.0,0.0,0.0,0.0015307023150801275,0.00250240754171069,1.2973491955661102e-05,-0.5145049988419762,30.160897825619568,-67.87803131809012,47.92129836608807,-0.4049194307193901,-0.8395448020899443,-0.0007746969759987202,4.621352863127071,93.2642487046632,643.3333333333334,39.30733604133797,0.0610994860746186,42.62095209477416,4.144780823338315,0.0,29.311016,0.012825363118675687,29.29,29.33,-1.2587599736062885e-05,0.03999999999999915,-0.019999999999999574,0.41847837119125153,2.538671003365991
28,68,170.0,174.996,0.0,0.0,0.0,0.0,0.0,0.00032774992621576333,0.11550617509462541,-0.5306127534329097,0.3492310301184315,-1.688823370056434,5.870734955871086,93.91771019677996,638.8571428571429,22.236820601789955,23.944379994757295,64.0,16.666666666666664,0.2672703174957878,0.0013284364119496707,0.2653927170421696,0.270181747913661,0.5148741693992622,-0.5767886560168916,0.2669612463090839,1.577922261179465e-07,3.433514524388821e-10,4,0.8,0.001569065911191575,0.0032205866204789158,0.0009546585495613138,0.0035221342695734965,7.035039680044012e-06,5.878411296244483,0.006518527464187229,5.868373002541095,5.888401008736355,0.038190083690524984,-1.4914186992173732,5.879086493789012,4.614819555319385e-05,-1.1583176788065787e-07,2,0.4,0.008108595824088294,0.00928334530606989,0.0032841441609942714,0.013114570049396411,8.835665400246509e-05,-1.5034472756433999,29.303589903470474,-67.87803131809012,48.90385756084402,-0.36682884247059927,-0.8614968665754295,-0.0032085210104354964,4.7970365248495375,91.37055837563452,656.6666666666666,32.63535914719902,0.04969851646781577,37.67639824204633,10.48984795840163,0.0,29.305951999999998,0.007602298237160006,29.29,29.31,-1.389138809045343e-05,0.019999999999999574,0.0,0.47226803565436937,2.547151821145448
28,69,172.5,177.496,0.0,0.0,0.0,0.0,0.0,-2.8949481032775814e-05,0.11708049238492978,-0.5306127534329097,0.351550806226422,-1.5739231014519206,5.597568435648936,95.36784741144415,629.1428571428571,18.142294704442907,17.88854381999832,52.0,0.0,0.2674441387719363,0.0014135261683491179,0.2653927170421696,0.2702146127438111,0.20851710025312326,-1.0238977594230931,0.2662841306104914,4.38336774993938e-07,9.439052215576892e-10,4,0.8,0.0027029842229282786,0.003930197067198826,0.0012255477947160883,0.006581953264331527,1.61804095909309e-05,5.867293431459568,0.007101891131253681,5.843236600360397,5.8776968806584895,-1.2741322817886263,1.757764775654393,5.870535861020727,2.9331541942727488e-05,-7.26641450294963e-08,0,0.0,0.0,0.0,0.00186909440728437,0.0056690359935738606,2.3913340438051484e-05,-0.4761139466564895,25.796064520879593,-52.83780336779348,48.90385756084402,-0.35927610397510795,-0.8301217894984934,-0.0054858067405340934,4.803001842253394,95.19492293744332,630.2857142857143,20.377391767301702,0.03233040398257296,34.461641362466665,8.710023154852388,0.0,29.301935999999998,0.00908632308703789,29.29,29.31,-4.376967921250116e-06,0.019999999999999574,0.0,-0.26409733522700085,0.17292447400082267
28,70,175.0,179.996,0.0,0.0,0.0,0.0,0.0,0.000345073835912224,0.11707461729939997,-0.5380651596085503,0.351550806226422,-1.604865885682859,5.349814223376992,92.67431597528685,647.4285714285714,33.34095151040305,31.496031496047245,104.0,0.0,0.26733146049903117,0.0015396883464948382,0.2641456853337355,0.2702146127438111,-0.008661871946836893,-0.7853907859526785,0.2658729764127827,2.367454129888294e-06,5.5179354048659944e-09,3,0.6,0.003344678740383855,0.004345457011686038,0.0013540436584757332,0.007923936016499386,2.1731511770226822e-05,5.843834976284524,0.019501961001404142,5.813980134581295,5.868360072236901,-0.06075099835628475,-1.67939782388551,5.860623041902982,0.0,-1.0647706643951223e-18,0,0.0,0.0,0.0,0.00252845709426035,0.008601334032048128,4.678978034780648e-05,1.2407908586947747,29.67044518596721,-88.4018625623809,52.81895078889806,-0.5428591179705541,-0.2268330237508862,-0.004559195434689552,5.81906876385807,90.51724137931033,662.8571428571429,95.32300976404484,0.14380626473024005,39.65640471685251,7.8446502215323966,0.0,29.302919999999997,0.010278348846110034,29.29,29.33,-5.5592995577678226e-08,0.03999999999999915,0.019999999999999574,0.301538647415259,2.1570745959765105
28,71,177.5,182.496,0.0,0.0,0.0,0.0,0.0,-0.0019913273626013654,0.11434691797643362,-0.5380651596085503,0.3346012832653497,-1.5349614533130274,5.4477246061594915,87.20930232558139,688.0,24.110855093366833,20.97617696340303,60.0,0.0,0.26643531558157446,0.0012146443428800943,0.2641456853337355,0.2684211879190154,-0.16123383366713076,-0.9091977602193353,0.2680122226505479,3.5516506397725216e-06,-8.602401674044052e-09,2,0.4,0.0002330308906364209,0.0004070068234293678,9.471176417453303e-05,0.00015286229795966012,4.949238321742195e-08,5.825828315473784,0.005263969720938227,5.813980134581295,5.843136508762176,0.5321851678507132,2.0127080279787988,5.835650627260776,4.531217423685801e-05,-1.1178830043841446e-07,0,0.0,0.0,0.0,0.0010477204986964201,0.0011636122084765221,5.7618944549905e-06,1.4872099141625656,36.95154785682546,-93.86810486288108,86.29722037261139,-0.48244596659043526,-0.23200460882304563,-0.00040246307176000607,5.971614620510055,90.67357512953369,661.7142857142857,139.95917772183228,0.21150998360380527,48.82718253443634,16.981937588953645,0.0,29.306024,0.0138460678841854,29.29,29.33,-2.22952590686256e-06,0.03999999999999915,0.0,-0.4131425205277694,3.464272803952298
28,72,180.0,184.996,0.0,0.0,0.0,0.0,0.0,-0.0002676355568070232,0.10291060497914048,-0.4926103318868999,0.3346012832653497,-1.434180188225304,5.982041398868706,84.34864104967197,711.3333333333334,18.661904154363956,20.396078054371138,48.0,0.0,0.26598661621128605,0.0013451001454641233,0.2630783014672765,0.2680691816125173,-0.39693802087245966,-0.734430524295584,0.2666281205301428,2.532042609798921e-06,-6.2932856114026125e-09,4,0.8,0.0009506301715942467,0.001435323908538011,0.00043592200581951733,0.001333978373767218,1.306856205856706e-06,5.821938301537944,0.004903251128299751,5.813154218458586,5.828149688904491,-0.4806779749874174,-1.1958042198598013,5.819808336506317,7.713401369022693e-06,1.9605438677473385e-08,2,0.4,0.007814709448441093,0.008344570039009014,0.0030828520502158476,0.01744504997341998,0.00010844870056965542,-1.3509175260605768,37.45347594221454,-93.86810486288108,86.29722037261139,-0.3632829489613127,-0.6142750957471628,-0.005262239067089075,5.7236167593126455,86.20689655172414,696.0,24.13296500639737,0.034673800296547944,50.470480796101874,16.6399589241218,0.0,29.304215999999997,0.013373668641139385,29.29,29.33,-1.3154834659081782e-05,0.03999999999999915,-0.03999999999999915,0.11366690394868843,1.8582555020521738
28,73,182.5,187.496,0.0,0.0,0.0,0.0,0.0,-0.0003332998378180342,0.10440116665672407,-0.5114234063402376,0.3266103169269833,-1.6436464748129123,6.558827603254258,88.30950378469302,679.4285714285714,77.30212835115891,96.4295943508354,232.0,16.666666666666664,0.2655766482671363,0.0012416731546937554,0.2630783014672765,0.2679842635132211,0.027608130494112187,-0.7223193601354105,0.2651103280627153,7.84841865071596e-07,-2.0922149041450013e-09,3,0.6,0.0020904697916014716,0.00287407149354868,0.0008837457364195182,0.003862942710923515,6.893495382045576e-06,5.811895226284171,0.006913351798226543,5.800049547614937,5.82321661861151,-0.017918471373814346,-1.228910261022049,5.815780596958242,2.723727866384428e-05,-6.557439717081707e-08,0,0.0,0.0,0.0,0.002338236950343287,0.006474764863507043,3.5737561800321237e-05,0.1568270503762091,32.81809925502106,-68.185206298448,46.213902281994216,-0.6003839871406417,-0.9597398939978352,0.007236473232761672,3.9974542480439323,84.7457627118644,708.0,22.199099080818574,0.031354659718670304,42.52467619911679,3.279205146480504,0.0,29.295128000000002,0.00812232783439896,29.29,29.31,-1.0626515600969812e-05,0.019999999999999574,-0.019999999999999574,0.13089809079891615,3.56374107282862
28,74,185.0,189.996,0.0,0.0,0.0,0.0,0.0,-0.0007641328825325949,0.10711527848733828,-0.5298064045956712,0.3266103169269833,-1.7705449527879327,6.810348635784239,86.20689655172414,696.0,10.430723848324238,16.0,28.0,0.0,0.2660817117891578,0.001474092413898768,0.2641347003836852,0.2695192154379887,0.6805258960421612,-0.42638643941606125,0.26723546139821563,4.067076148731556e-06,-9.878352979857013e-09,1,0.2,0.0022865719374238203,0.0022865719374238203,0.0005866261208762526,0.0012010789623588976,2.0078976570970252e-06,5.80283832631861,0.00413285876397028,5.799253155028136,5.813232193747346,1.1167890276629437,0.06179540388008897,5.805571343499122,6.047630621363477e-05,-1.5159657056195075e-07,1,0.2,0.007500220457520079,0.007500220457520079,0.001975739013469218,0.0042452555290838955,2.3132061082246613e-05,1.6076690364624169,32.763401190727585,-78.73409815716592,46.213902281994216,-0.7483309070184038,-0.6414518510281204,-0.0038846726944425057,4.404898859832708,85.36585365853658,702.8571428571429,29.63909901593148,0.04216944981941471,41.00461902847774,4.344903732425069,0.0,29.294936,0.008030571705932217,29.29,29.31,1.009041029787701e-05,0.019999999999999574,0.019999999999999574,-0.37619550107741917,0.8410428931875629
28,75,187.5,192.496,0.0,0.0,0.0,0.0,0.0,0.0003633126408744459,0.10535251485446338,-0.5298064045956712,0.3119691055313374,-1.6641172571971155,6.54718863134107,88.01341156747695,681.7142857142857,100.87238519653481,94.31860898041276,296.0,16.666666666666664,0.2658667583519438,0.0018590634300730663,0.2621688143682066,0.2695192154379887,0.01128043008725156,-0.6788331935631278,0.2665708214626658,1.065698662373315e-06,-2.6814865034665855e-09,3,0.6,0.0015557740358172107,0.0029468102689665376,0.0008088279566453363,0.0023576934194364293,4.381376915877382e-06,5.794902739884639,0.005730498981779504,5.781762597763918,5.800330626846832,-0.6693470220586206,-1.0750220032154678,5.793237514247687,3.219188612774442e-05,-8.068641932669454e-08,4,0.8,0.006643499051769641,0.007106068126481624,0.003086125470628938,0.017968303937354574,0.00011225110118476146,0.25070468587935063,33.04285191732282,-78.73409815716592,47.33570776841341,-0.6410262049099311,-0.701606665523475,0.009270721636237609,4.528254511609996,85.30805687203791,703.3333333333334,28.44409722010292,0.04044184438877192,42.81249856825343,4.763852074437766,0.0,29.304935999999998,0.008109938763268877,29.29,29.31,1.039761049448134e-05,0.019999999999999574,0.019999999999999574,0.45842543678459546,2.7053546954390413
28,76,190.0,194.996,0.0,0.0,0.0,0.0,0.0,0.00019962580847044807,0.1038612278605791,-0.5031734891879694,0.3319548091156654,-1.6195342955067977,6.672486764372824,82.56880733944955,726.6666666666666,17.095808453146244,16.0,48.0,0.0,0.264565113991229,0.0014988165120611585,0.2621688143682066,0.2675879527917046,0.1672023446975561,-0.9582073874707389,0.26491206216107155,7.349203684176794e-07,-1.8536589532119966e-09,3,0.6,0.00165131215605487,0.0026751927550044963,0.0007478781801949014,0.002364840479555266,3.912998416660103e-06,5.780691345576591,0.010626197521060744,5.762639761202383,5.799875643125787,-0.07058524945733412,-1.278384237908229,5.792262751551891,1.6609386913453404e-05,-3.5697007445519105e-08,0,0.0,0.0,0.0,0.001528466504910537,0.002500206986380178,1.2937071978428592e-05,-1.3836918016413038,31.46325110403611,-69.8895587151455,47.33570776841341,-0.5132317781678836,-0.8988144671666527,-0.002861270942716048,4.405939285154755,88.49557522123894,678.0,114.61937009074862,0.16905511812794782,35.5768264580174,15.32406603484497,0.0,29.300351999999997,0.01126792226717542,29.27,29.31,-2.7481945268448114e-05,0.03999999999999915,-0.03999999999999915,0.28935935428446574,5.926767881789388
