subject_idx,window_idx,t_start_s,t_end_s,covas_mean,covas_max,covas_min,covas_diff,covas_p90,ecg_mean,ecg_std,ecg_min,ecg_max,ecg_skew,ecg_kurt,ecg_hr_bpm,ecg_rr_mean_ms,ecg_rr_std_ms,ecg_rmssd,ecg_rr_range_ms,ecg_pnn50,eda_e4_mean,eda_e4_std,eda_e4_min,eda_e4_max,eda_e4_skew,eda_e4_kurt,eda_e4_scl_mean,eda_e4_scl_std,eda_e4_scl_slope,eda_e4_scr_n_peaks,eda_e4_scr_peak_rate,eda_e4_scr_mean_amp,eda_e4_scr_max_amp,eda_e4_scr_std,eda_e4_scr_auc,eda_e4_scr_energy,eda_rb_mean,eda_rb_std,eda_rb_min,eda_rb_max,eda_rb_skew,eda_rb_kurt,eda_rb_scl_mean,eda_rb_scl_std,eda_rb_scl_slope,eda_rb_scr_n_peaks,eda_rb_scr_peak_rate,eda_rb_scr_mean_amp,eda_rb_scr_max_amp,eda_rb_scr_std,eda_rb_scr_auc,eda_rb_scr_energy,bvp_mean,bvp_std,bvp_min,bvp_max,bvp_skew,bvp_kurt,bvp_slope,bvp_ac_dc_ratio,bvp_hr_bpm,bvp_ibi_mean_ms,bvp_ibi_std_ms,bvp_ibi_cv,bvp_pulse_amp_mean,bvp_pulse_amp_std,bvp_vasomotor_power,tmp_mean,tmp_std,tmp_min,tmp_max,tmp_slope,tmp_range,tmp_diff_end_start,cross_eda_e4_rb_corr,cross_hr_bvp_ecg_diff
35,162,405.0,409.996,0.0,0.0,0.0,0.0,0.0,3.499578592535908e-05,0.06355222387912242,-0.2924396948505129,0.3257732084644194,0.41889580851142105,7.2592721259314,123.55848434925865,485.6,168.07617320726933,206.53329029480938,416.0,55.55555555555556,0.5370306117847499,0.0029486519883183747,0.5320297541531153,0.5414393034144618,-0.19255252564889416,-1.2436767723426303,0.5403374959970959,6.25914852083526e-06,-1.544098199917104e-08,1,0.2,0.001085774048801058,0.001085774048801058,0.00027708007176215993,0.0005092335185502593,4.358303218406232e-07,7.78671354164395,0.01929239393549802,7.7393935552746385,7.823759578954665,-0.5906062236938051,0.05494553380113798,7.813359319809361,7.570581147083105e-05,-1.8799116377347437e-07,0,0.0,0.0,0.0,0.001635084933476975,0.0020980020098466563,1.4254334295613045e-05,0.27558923442526656,6.4908424841352375,-14.454936303428534,11.68629830286736,-0.412625041091318,-0.8792608376025504,0.0027532456858994883,4.652924454590517,82.11678832116789,730.6666666666666,107.79734072168323,0.14753285682712122,7.429744222912589,2.352297819945936,0.0,32.44966427586207,0.01189522624348321,32.42999999999999,32.47,-2.853759354680131e-05,0.04000000000000625,-0.020689655172411392,0.27590929741567144,41.44169602809076
35,163,407.5,412.496,0.0,0.0,0.0,0.0,0.0,0.0005181263580031948,0.05908046967099493,-0.2924396948505129,0.348411666663208,0.4243260858185473,8.888476542728787,146.797153024911,408.72727272727275,84.4903437193753,126.93935559943576,296.0,80.0,0.5340282141784726,0.002623554047432079,0.5305959815861652,0.5386236043694976,0.49414878909347654,-1.1643027162699409,0.5318575351316336,3.1512170899850634e-06,7.215425286137497e-09,3,0.6,0.0028863014024677427,0.006765832945440642,0.002432770633768949,0.01172746402887739,5.7087234688738845e-05,7.741504371127638,0.03670972190267466,7.69041295303817,7.794392280156814,0.08127327388704082,-1.4779245255814235,7.78131016002735,3.2792434112808716e-05,-7.941381267896628e-08,1,0.2,0.013003127283432114,0.013003127283432114,0.004256111749354466,0.010564532100122216,0.00011292185761263992,0.10660642249750008,7.641708306518601,-18.387530343704217,18.84294445524388,-0.19596260075700744,-0.4259115341325779,-0.0007075098072238275,5.864501440610939,82.72058823529412,725.3333333333334,204.51959971275775,0.2819663598981035,9.084567636668536,4.884950988726253,0.0,32.448479999999996,0.01073674799356379,32.42999999999999,32.47,1.4770758893310231e-05,0.04000000000000625,0.01999999999999602,0.5534615825489919,64.0765647896169
35,164,410.0,414.996,0.0,0.0,0.0,0.0,0.0,-2.424987952050488e-05,0.06195879385737123,-0.3121284915360121,0.348411666663208,0.36610010611223875,7.564620517941886,130.32145960034754,460.4,167.95184495033755,226.75684480664893,472.0,88.88888888888889,0.5316107854545735,0.0019114257510553694,0.5271503547273001,0.5348310854436122,-0.5735943815983519,-0.08086236977882777,0.5338550503261859,6.277154262371253e-06,-1.528668441505796e-08,1,0.2,0.0009803798850237522,0.0009803798850237522,0.00021090364408617545,0.00031825533009098166,2.425798058941964e-07,7.714875748965621,0.01507641770444022,7.69041295303817,7.739267067886781,-0.10693792308609837,-1.3315885360630728,7.728980156373745,5.868262843179999e-05,-1.4351941945908388e-07,1,0.2,0.006869464024846117,0.006869464024846117,0.002376803826945485,0.006014236451240887,3.550637602096986e-05,-0.6558632326313103,7.193083970569382,-18.387530343704217,18.84294445524388,-0.012809002200958491,-0.30882819902157,0.0009465554192394683,6.1295354645417826,83.33333333333333,720.0,134.1044369139217,0.1862561623804468,8.859390610884118,4.927084009585874,0.0,32.46197572413793,0.015396228966023096,32.4496551724138,32.49000000000001,1.2827781208396415e-05,0.040344827586210386,0.0003448275862041328,-0.03803229370976085,46.98812626701421
35,165,412.5,417.496,0.0,0.0,0.0,0.0,0.0,0.0007748931788418022,0.062186391016946584,-0.3121284915360121,0.3066826721456129,-0.31630586211993494,7.410745790804057,134.52914798206277,446.0,152.24833514871534,139.5484782352634,424.0,66.66666666666666,0.5298266158157501,0.0026583757278690993,0.5243739953213113,0.5348310854436122,-0.10931092322741541,-0.26049983160577694,0.5321835958339414,2.4885699980015268e-06,-6.186316380733264e-09,1,0.2,0.0026436989100506736,0.0026436989100506736,0.0007249138378433037,0.001589604689704649,3.1316816021513364e-06,7.697411088559229,0.02687177142739398,7.65615178413956,7.735804985566045,-0.019376329207295217,-1.3910772848265354,7.686559444489979,2.1815189959474247e-05,5.181513963957377e-08,1,0.2,0.04925660218740635,0.04925660218740635,0.019073099252677566,0.08896820187857904,0.003401702266640345,0.08561976844422857,5.97803194954712,-12.412411136035004,7.867003741045365,-0.4178634145065214,-1.2537113008392011,0.00034712035858901804,3.7927120256663307,79.92895204262878,750.6666666666666,125.44108843065206,0.16710624568914573,6.968274388768244,1.2959304479893559,0.0,32.46596,0.01434277371076944,32.45,32.49000000000001,-1.0705691331610192e-05,0.04000000000000625,0.0,0.38680798639463393,54.60019593943399
35,166,415.0,419.996,0.0,0.0,0.0,0.0,0.0,-0.00027044360543713075,0.05959871902594031,-0.3087850971099599,0.3066826721456129,-0.17883730514356816,8.446703137086566,112.876254180602,531.5555555555555,171.18930392339874,264.5826902879325,428.0,87.5,0.5276351117655295,0.0020260146102776956,0.5241451694997195,0.5303407181134536,-0.3647870505770496,-1.2738113057544835,0.5272661700574213,1.5019570416466764e-07,2.4216043528058777e-10,2,0.4,0.0022485573426028194,0.003074526622299678,0.001104675595300609,0.005558226280154991,1.2283169876908922e-05,7.6686523337221795,0.01873845093896411,7.63530073765349,7.696617360910253,-0.2519730584177109,-1.1282129422018758,7.687267573767138,7.663134182702582e-05,-1.8842654024871492e-07,1,0.2,0.007693420028201281,0.007693420028201281,0.002326767605183763,0.005448681292656396,3.302509822403013e-05,0.3391702742966515,6.836308349439527,-14.670541554224007,11.4553585292986,-0.429695819790314,-1.0001214431234047,-0.0006180028482435958,4.344041873307859,83.48794063079778,718.6666666666666,77.38389151927335,0.10767702901568649,8.070095470729092,2.197692634960659,0.0,32.462456,0.009189030487035349,32.45,32.47,7.4796387069900154e-06,0.01999999999999602,0.01999999999999602,-0.5714709205374452,29.388313549804224
35,167,417.5,422.496,0.0,0.0,0.0,0.0,0.0,-0.0007891617457695197,0.0654623076215243,-0.3017182371478064,0.3421680014516646,-0.09371426672058528,7.746173326244104,116.27906976744185,516.0,198.9170681465017,246.33716731342025,476.0,87.5,0.5253720657201213,0.002669662079678672,0.5192851285205294,0.5286887948962141,-0.7850882591599341,-0.35441991117826843,0.5244190002168013,9.842380025018467e-07,2.3986824046385656e-09,2,0.4,0.0026687547451645366,0.00426937543735173,0.001546985769242517,0.008457078166963339,2.628340405298997e-05,7.67067552443173,0.021008330021308065,7.63530073765349,7.69907517487606,-0.2418496218628538,-1.3477597857799235,7.681961383079165,5.994977323299908e-05,-1.4959902507892145e-07,2,0.4,0.014985724561626945,0.01716033909636394,0.005923646554045889,0.02043026379360107,0.0002589825830857503,-0.31132741191441937,7.1562822217802005,-14.670541554224007,11.4553585292986,-0.31065881540875884,-1.2075595298158677,-0.00088807838054829,4.142769103020687,82.87292817679558,724.0,158.2504344385822,0.21857794811958867,7.770538720307776,2.469041420532131,0.0,32.462112,0.009070578097351381,32.45,32.470000000000006,2.245920157413917e-06,0.020000000000003126,0.0,-0.8416283819271221,33.40614159064627
35,168,420.0,424.996,0.0,0.0,0.0,0.0,0.0,-1.5026968271442165e-05,0.06973901058134188,-0.2949334577101438,0.4139954122840891,0.7367045304181197,8.558507091048535,117.69834350479512,509.77777777777777,184.29445038970775,250.63918289046507,460.0,87.5,0.522197333415615,0.0035637608313564806,0.5175719620155056,0.5280691226664923,0.09401144127670318,-1.5899551608362583,0.5273800562223273,9.53222480002721e-06,-2.3098049617800853e-08,0,0.0,0.0,0.0,5.130089488578486e-05,2.7247834222566384e-05,1.3311641344969967e-08,7.638668044933991,0.04372605355591559,7.566746860126364,7.69907517487606,-0.12051180330242181,-1.424655620714709,7.638646461380075,1.364129290069605e-05,3.011751883772762e-08,1,0.2,0.06043586539032919,0.06043586539032919,0.022930231671075454,0.0980139941409701,0.004548963645970802,-0.288382949316247,6.305574671409134,-11.972777353989905,10.235503837130562,-0.35290484869663685,-1.258655944067914,-0.0002955964724655741,4.000657569434806,77.80082987551867,771.2,191.40323926203547,0.2481888475908136,7.3412007830504935,2.1409110218605805,0.0,32.453464000000004,0.014132870335961943,32.42999999999999,32.470000000000006,-2.8795789309299888e-05,0.04000000000001336,-0.01999999999999602,0.5177481461977864,39.897513629276446
35,169,422.5,427.496,0.0,0.0,0.0,0.0,0.0,0.001086228537544781,0.0724503723999,-0.3523274566488187,0.4139954122840891,0.9018188017101497,9.436623730332949,87.20930232558139,688.0,75.04665215717488,89.24871614389382,216.0,16.666666666666664,0.5195478474658747,0.003236492866753647,0.5133123454291958,0.5270540152737597,0.45772368452255485,0.3495132047524514,0.525823109080095,1.1055585570141043e-05,-2.680111085823243e-08,1,0.2,0.0011996867215007256,0.0011996867215007256,0.0002442302241661558,0.0003222567076356784,3.1908296625472126e-07,7.57165645897621,0.03274688998283762,7.531732688901945,7.643749656325069,0.5094566949108162,-0.9529336420166246,7.632563421779378,9.703730179489505e-05,-2.3299361346162412e-07,0,0.0,0.0,0.0,0.0013682462231760005,0.0013210167769248872,9.713634401640333e-06,0.41570503889573646,5.995825436119055,-11.02578156748512,10.235503837130562,-0.43164104407112225,-1.13626344213648,-0.0003751173336235263,3.9911966413833304,79.71656333038088,752.6666666666666,166.43877753296155,0.22113212249729172,7.6078936960700405,1.5692501400837746,0.0,32.4474,0.009515336561841123,32.42999999999999,32.47,-1.1318381643710528e-06,0.04000000000000625,-0.01999999999999602,0.6310510491466167,7.4927389952005115
35,170,425.0,429.996,0.0,0.0,0.0,0.0,0.0,0.00046263564906849126,0.07259626270843882,-0.3523274566488187,0.3843913225238649,0.33007291217561885,7.760788813311207,96.68508287292818,620.5714285714286,174.10232349862264,219.45994319389283,436.0,50.0,0.5170808338101579,0.002792144783641291,0.5127481561878727,0.5210259305978526,0.020485041808242874,-1.4858535156067854,0.51839266882755,1.9607262346049626e-06,-4.94233023936149e-09,2,0.4,0.0018137073179695928,0.0026312613169642285,0.0009728099366093373,0.0034759313563219553,7.149905672420862e-06,7.525880402648216,0.020767059767444345,7.495869050566815,7.56666785685882,0.053513021717950235,-1.1636969884010333,7.556232379625015,6.666941475619576e-05,-1.6575299425423916e-07,0,0.0,0.0,0.0,0.001750924635410101,0.0022983644651791584,1.6391853786926852e-05,-0.06173407053649853,6.76021745105945,-14.33031805872882,9.96038308409715,-0.4441051262940985,-1.1294600314065875,-0.002036696477738308,4.083292979618671,86.2895493767977,695.3333333333334,90.13471399337033,0.1296280642282411,7.745107084946086,1.2472841116730253,0.0,32.449999999999996,7.209903780541586e-15,32.45,32.45000000000001,3.00947234258818e-18,7.105427357601002e-15,0.0,0.5899829961613878,10.395533496130483
35,171,427.5,432.496,0.0,0.0,0.0,0.0,0.0,-0.00013504100447674777,0.06694485943312584,-0.3328987219783257,0.3415371798799849,0.24909223770665134,7.682212693246752,111.38613861386139,538.6666666666666,190.829767070025,254.80973293812778,460.0,75.0,0.5145278199407476,0.0024210546977613207,0.5100720737520807,0.5193871506921051,0.24626900721938816,-0.7204932759581051,0.5137886346106276,1.1960678902501395e-06,2.7797692924263074e-09,2,0.4,0.004387555960186029,0.005597831747061965,0.0017400078827326379,0.006940742844575167,2.47762372863016e-05,7.552486176163494,0.055456585260835065,7.495869050566815,7.642128754227992,0.5143680481028544,-1.472574536768482,7.521984165309662,6.049408349786884e-05,-1.5086176828025403e-07,1,0.2,0.120193842035909,0.120193842035909,0.048310751519883684,0.19380944791007804,0.019185444892057563,0.025468528892952508,6.837952344743324,-14.33031805872882,9.96038308409715,-0.4315411090799748,-1.1561207728932839,0.001824019008418159,4.015710663539766,81.81818181818181,733.3333333333334,104.05126941400891,0.1418880946554667,7.721664890748618,1.8195701521793175,0.0,32.45394399999999,0.007537376743304545,32.45,32.47,9.805738115693476e-06,0.01999999999999602,0.0,-0.7031732808548573,29.567956795679578
35,172,430.0,434.996,0.0,0.0,0.0,0.0,0.0,-6.7088403990312e-05,0.06654648124734168,-0.3328987219783257,0.3415371798799849,0.49806805556188233,7.898676408968226,108.5972850678733,552.5,191.74313174512554,267.3082757523872,448.0,71.42857142857143,0.5131507254533678,0.00234348357064691,0.5093272037294111,0.5193832083946562,0.37226235596825913,0.09984042674938731,0.5182872334701056,1.0231317805750033e-05,-2.465608160808678e-08,0,0.0,0.0,0.0,0.0001546297777774702,0.00014548566119523422,1.2381440437802592e-07,7.563267102561545,0.05217066642290042,7.476605398822221,7.642128754227992,0.06817093728285428,-1.3527939690247024,7.496474115911796,0.00012152314704211718,2.890850445308197e-07,1,0.2,0.14566940333421918,0.14566940333421918,0.05066521009016409,0.33920881376774903,0.03583781817655612,0.2392944734997593,5.905298065397099,-10.355803744475551,9.86345103118566,-0.3384536510167772,-1.3575047212352305,-0.001244320329382906,3.7884493503278236,80.78994614003591,742.6666666666666,110.40772919803516,0.1486639082558822,7.060259053283525,1.5382349919003135,0.0,32.462808,0.009052248231088503,32.45,32.47,1.4540450905896185e-05,0.01999999999999602,0.01999999999999602,-0.03192085325128192,27.807338927837392
35,173,432.5,437.496,0.0,0.0,0.0,0.0,0.0,5.736834469609562e-05,0.06188338356108658,-0.317778830285033,0.3294496972294119,-0.2571960352580471,7.480233177062495,83.72093023255815,716.6666666666666,14.403703227526822,16.198765385053267,40.0,0.0,0.5120032688484744,0.0023650648587397963,0.507745140724953,0.5155231763198674,-0.28008114125207745,-1.3254771481550278,0.514545431813313,6.525573842704579e-06,-1.5850327853171565e-08,2,0.4,0.000753297605942671,0.0009602587800722207,0.0002171800371238493,0.0003685071252332022,2.6307367308167904e-07,7.496156724708891,0.04105652683090964,7.447640193123782,7.594135724937782,0.8253909290910775,-0.654120092636266,7.582196089223551,0.000129646024525006,-3.155588770060542e-07,0,0.0,0.0,0.0,0.0012363408269802348,0.000982398638066023,7.838801887903234e-06,-0.14305507553740113,5.644360620469842,-10.39250579171564,7.140342498157377,-0.3448608860870795,-1.380720769291494,0.0011954967340476821,3.4716876712830085,83.87698042870456,715.3333333333334,99.45183088644808,0.1390286545476907,6.558979699383182,0.4943391426015685,0.0,32.46996,0.011839290856856774,32.45,32.49000000000001,3.008769925621594e-06,0.04000000000000625,0.0,0.5924484053319867,0.1560501961464098
35,174,435.0,439.996,0.0,0.0,0.0,0.0,0.0,0.0005612778362213743,0.06601633526377547,-0.317778830285033,0.3216964422919576,-0.32095008389452667,7.14296630683968,90.43927648578811,663.4285714285714,94.13263186032981,108.52956586417669,268.0,16.666666666666664,0.5093757095757164,0.0032599115800233855,0.5034780924519936,0.5150867891986767,0.013279550317775729,-1.2395555334566701,0.5090854838507718,5.4403569766324e-07,-1.4704440001373227e-09,3,0.6,0.0034802702263092198,0.006000820827470998,0.0019361563620641524,0.007862581180583514,3.109606671441239e-05,7.43558714409438,0.030881708994697006,7.382939575608008,7.476472457493091,-0.4702181106177714,-1.352454960772726,7.46747936816029,4.772386446490391e-05,-1.1893827539040725e-07,0,0.0,0.0,0.0,0.0012181730252997774,0.001317659121919103,7.770443799664204e-06,-0.10027415404025114,6.013457016843431,-11.607231803934202,7.749587363444941,-0.41302857520832725,-1.2761785564480936,-0.0005188503798790927,3.6292010374577512,84.1908325537886,712.6666666666666,18.832595855767376,0.02642553207076807,6.928563007242318,0.8244706710795524,0.0,32.462024,0.015341120458701415,32.45,32.49000000000001,-2.7147414494327573e-05,0.04000000000000625,7.105427357601002e-15,0.770601920411942,6.2484439319995175
35,175,437.5,442.496,0.0,0.0,0.0,0.0,0.0,6.915860706874586e-05,0.06704984021625407,-0.3488659956686839,0.3216964422919576,-0.23868097156218224,7.058876498295186,116.27906976744185,516.0,170.29386365926402,119.3984924527944,428.0,75.0,0.5083531174087859,0.0025771016166436537,0.5034780924519936,0.5128837632398959,-0.12534780806777054,-1.0606051187426697,0.5112401596671945,6.858554564313187e-06,-1.657647719685487e-08,1,0.2,0.0016272340460159462,0.0016272340460159462,0.0004022358395308211,0.0006416162242749653,8.91268449558421e-07,7.393813178834646,0.02137741100130623,7.356175589341627,7.447512179503384,0.8312748674988487,-0.009401691148768876,7.43657423479442,8.549262814850771e-05,-2.1152733225558062e-07,0,0.0,0.0,0.0,0.0015216058993088174,0.0016441399229199477,1.212196966172884e-05,0.09859437803947495,6.302774905009125,-11.607231803934202,8.358150369251566,-0.40459766377904877,-1.335907536409071,0.000989464242535655,3.526620934439097,85.95988538681948,698.0,21.72556098240043,0.031125445533524972,7.658870407465035,0.5234862965124042,0.0,32.45404,0.0075784311728796065,32.45,32.470000000000006,2.1142029531060058e-06,0.020000000000003126,0.0,0.28388846159020076,30.319184380622374
35,176,440.0,444.996,0.0,0.0,0.0,0.0,0.0,-0.0005477323249702947,0.06178047730172101,-0.3488659956686839,0.3396325260037849,0.17213296456117264,8.749947160899946,147.1790678659035,407.6666666666667,81.21725447367957,123.65935615082412,288.0,90.9090909090909,0.5067172334103432,0.0030664969557626324,0.5014125786756379,0.5110397281592448,-0.25190674342270586,-1.27935433302486,0.5031811175580955,7.190710267523676e-06,1.709878793898142e-08,3,0.6,0.006179494235353615,0.00786856997767349,0.0027673515297774224,0.018699580168169312,0.00010824562247951926,7.352828200257899,0.029243901143604995,7.3011833014215295,7.386545670970102,-0.2638002408311608,-1.4489882093277873,7.3734506191418525,5.959440385697591e-05,-1.4946810790234922e-07,1,0.2,0.013041448308534598,0.013041448308534598,0.00526516201070334,0.019407022947650482,0.0002139732680000645,0.19349708422630732,5.297737189004665,-10.919884526626031,8.358150369251566,-0.4609346122976195,-0.9937153718819749,-6.562390059250371e-05,4.214931595302421,78.397212543554,765.3333333333334,79.54537489173501,0.1039355943707339,6.475579573655307,1.7437274028289367,0.0,32.453103999999996,0.013727407133032365,32.42999999999999,32.470000000000006,-2.027588881653944e-05,0.04000000000001336,-0.01999999999999602,0.6596573459865538,68.7818553223495
